# id	sub	bounty	ncom	ageH	tags	title
1567252	bitcoin	0	24	15.7	HOT	Slowly Exiting the Fiat World with Bitcoin e-SIM
1568016	bitcoin	0	0	3.3	HOT	A 100,000 year bear market for money?
1568109	AskSN	0	0	1.7	FRESH	reads the public Nostr events that each Mostro 🧌 node already broadcasts
1568110	math	0	0	1.7	FRESH	The era of lattice SNARKs – with a faster, post-quantum Jolt - a16z crypto
1567312	bitcoin	0	0	14.5	HOT	avg_gary, iamflops, Conduition, instagibbs- Bitcoin Optech Newsletter #421 Recap
1567868	bitcoin	0	2	6.6		The toxic maxis were right about Liquid. I deleted my own post saying so.
1567759	bitcoin	0	0	8.1		Bitcoin’s complexity-fork
1567711	bitcoin	0	3	8.8		🎙️ NEW EPISODE: Bitcoin: The Architecture of Time
1567440	bitcoin	0	1	12.9		f2pool launches new Bitcoin mining podcast: hashhuddle
1567567	bitcoin	0	0	11.4		SoloBlocks.io — Real-Time Bitcoin Solo Mining Tracker
1567073	AskSN	0	0	23.5		Is this really the scaling path?
1567163	meta	0	0	18.6		This Day on SN: September 10
1567855	tech	0	1	6.7		AI Fixes Linux Bottlenecks Using “Hideous” Code » Linux Magazine
1567200	tech	0	2	17.3		How to H-1B American
1567435	tech	0	0	13.0		Shopify moves back to Native from React Native
1567307	tech	0	4	14.6		Homebattery adds privacy
