# id	sub	bounty	ncom	ageH	tags	title
1514120	bitcoin	0	3	1.1	FRESH,HOT	Forensic Analysis: Hal Finney Actually Missed the Bitcoin Launch
1514099	bitcoin	0	4	1.6	FRESH,HOT	BIP110 Fork Simulator: Can BIP110 Lead to Chain Split?
1513929	the_stacker_muse	0	22	6.9	HOT	🤔 So You Wanna Work In Bitcoin...
1514136	tech	0	1	0.8	FRESH	⚡️ EarnVPN: A VPN that pays you Bitcoin ⚡️
1513702	bitcoin	0	0	19.1	HOT	BIP125 signaling, Ark Q&A - Bitcoin Optech Newsletter #410 Recap Podcast
1514080	bitcoin	0	1	2.0	FRESH	The Julian Assange Film Streamers Wouldn’t Touch Turns To Bitcoin
1513709	bitcoin	0	10	19.0	HOT	[HM] - The Hacker Who Left Bitcoin to Go to War
1514123	meta	0	2	1.0	FRESH	What are you working on this week?
1514136	tech	0	1	0.8	FRESH	⚡️ EarnVPN: A VPN that pays you Bitcoin ⚡️
1513753	bitcoin	0	1	17.4		Taproot Assets v0.8 and SDK: Building "Stablecoins" at Lightning Speed
1513617	bitcoin	0	3	21.8		[BIP Draft] Segregated Data: a prunable, script-isolated block region for data
1513640	bitcoin	0	0	21.2		Sparrow Wallet on MacOS is safe
1513624	bitcoin	0	2	21.5		draft escrow module for fedimint - harsh dev
1513683	meta	0	30	19.7		Downzaps Censoring in Practice
1513751	meta	0	6	17.5		Capitalize my name?
1514023	tech	0	0	3.8		Is True Self-Sovereign Identity Finally Possible on Bitcoin?
