# id	sub	bounty	ncom	ageH	tags	title
1569737	bitcoin	0	3	0.5	FRESH,HOT	Neptune’s Brood: The First Bitcoin Novel
1569672	bitcoin	0	0	2.2	HOT	Using Bitcoin in Real Life
1569304	tech	0	2	9.5	HOT	Revolut Data Breach 2026: Passports, Selfies & Bitcoin History Exposed
1568962	bitcoin	0	9	22.2	HOT	Murch will be joining Ready for Merge for 15 Episodes
1568930	bitcoin	0	23	22.5	HOT	⚠️ RED TEAM INVESTIGATING SPARK DRAIN, NON-RESPONSIVE WITHDRAWALS AND DEPOSITS
1568942	bitcoin	0	0	22.4	HOT	4k BTC Liquid pegout, OP_Return: "We are whitehats" | SNL #241
1569487	meta	0	19	5.6	HOT	Morality of territory 'moderation'
1569762	meta	0	0	0.0	FRESH	Disagreement or Silencing?
1569304	tech	0	2	9.5	HOT	Revolut Data Breach 2026: Passports, Selfies & Bitcoin History Exposed
1569548	math	0	7	4.4		Do you consider Quantum, a threat OR an opportunity, OR both?
1569268	bitcoin	0	0	11.5		235 Countries Ranked: Freedom, Bureaucracy, Inflation, Tax, Bitcoin, Law
1569449	mostly_harmless	0	0	6.3		YATA Episode #18!!
1569145	bitcoin	0	2	16.7		Update ROBOSATS: v0.8.7🤖⚡
1569098	bitcoin	0	8	18.7		I just completed my first P2P trade over Nostr using Mostro + Mostrix.
1569301	meta	0	0	9.5		This Day on SN: September 12
1569563	tech	0	0	4.2		The Praxeology of Privacy
1569327	security	0	5	9.2		Android can now securely migrate your logins between password managers
1569527	tech	0	0	4.9		HedgeDoc: Google Docs for Markdown, self-hosted
1569265	AI	0	0	11.6		China-modified Nvidia RTX 5090 with massive 96GB appears on Alibaba for < $4,000
