# id	sub	bounty	ncom	ageH	tags	title
1568837	bitcoin	0	5	1.7	FRESH,HOT	Blockstream is responsible for the gap of Bitcoin in the Liquid Network.
1568962	bitcoin	0	5	0.6	FRESH,HOT	Murch will be joining Ready for Merge for 15 Episodes
1568942	bitcoin	0	0	0.8	FRESH,HOT	4k BTC Liquid pegout, OP_Return: "We are whitehats" | SNL #241
1568930	bitcoin	0	11	0.9	FRESH,HOT	⚠️ RED TEAM INVESTIGATING SPARK DRAIN, NON-RESPONSIVE WITHDRAWALS AND DEPOSITS
1568503	bitcoin	0	0	6.9	HOT	Bitcoin Optech Newsletter #422
1568588	bitcoin	0	21	5.2	HOT	(Letter) To those responsible for the theft of bitcoin from the Liquid Network
1568221	bitcoin	0	20	13.3	HOT	I don't think the hackers care for the 600 btc.
1568734	bitcoin	0	0	3.3	HOT	hazync: Bitcoin validity proofs from unmodified Bitcoin Core consensus code
1568758	bitcoin	0	2	3.0	HOT	Do you tend to support Blockstream or the Liquid hax0rz?
1568707	bitcoin	0	9	3.6	HOT	What's the Next Big Bitcoin Controversy After BIP110?
1568555	bitcoin	0	2	5.9	HOT	Nostr Wallet Connect Ecosystem Map v1.9
1568295	bitcoin	0	3	11.0	HOT	Turns out, starting a new hard fork in 2026 comes with unintended consequences
1568260	bitcoin	0	0	12.0	HOT	Mathematical Theory of Payment Channel Networks
1568327	bitcoin	0	1	10.1	HOT	Bitcoin Isn’t Money, Says the Fiat-Issuing Riksbank (BTCHEL, JB)
1568016	bitcoin	0	0	20.6	HOT	A 100,000 year bear market for money?
1568788	meta	0	29	2.5	HOT	Is it okay to post dupes of low-effort link posts?
1568775	bitcoin	0	0	2.6		Press Release from Larry, Larry, Larry & Adam.
1568691	bitcoin	0	2	3.9		22-year-old pleads guilty to stealing over $240 million in bitcoin heist
1568715	lol	0	0	3.5		Disembodied fruit fly brain joins the crypto speculation swarm
1568646	security	0	0	4.5		Morning Minute: AI Agents Cut BTC Quantum Attack Benchmark by 86%
1568110	math	0	0	19.0		The era of lattice SNARKs – with a faster, post-quantum Jolt - a16z crypto
1568454	bitcoin	0	0	7.9		Nym21 Made BTC's On-Chain Metrics Free, and the Pros Who Sell Them Came Running
1568266	meta	0	1	11.9		This Day on SN: September 11
