# id	sub	bounty	ncom	ageH	tags	title
1554539	bitcoin	0	5	1.2	FRESH,HOT	Non-custodial prediction markets on Ark?
1554367	bitcoin	0	8	9.4	HOT	Bitcoin explained as a live 3D machine
1554211	bitcoin	0	4	17.5	HOT	SWAPS ARE BACK IN BULL.
1554137	AskSN	0	1	19.4	HOT	Did You Know the person, who coined the term "Cypherpunk?"
1554247	AskSN	0	4	16.2		Nostr + Lightning: Building the Future of Social Networks
1553940	bitcoin	0	1	23.7		🎙️ NEW EPISODE: They Did to Your Body What They Did to Your Money
1553995	AI	0	7	22.5		How Much of the Internet Is Written With AI?
1554195	science	0	4	18.1		Scientists Just Made A Cookie Out of Recycled Plastic 'Slurry'. Welcome to 2026
1554166	tech	0	1	18.9		Ancient ‘Who owns Linux?’ case now has one foot very deep in the grave
1554074	AI	0	2	21.1		Robot soldiers likely 5-10 years away, one developer behind China robotics boom
