# id	sub	bounty	ncom	ageH	tags	title
1546335	bitcoin	0	5	1.2	FRESH	BTC vote: Who do you prefer as Brazil’s next president?
1545803	bitcoin	0	41	20.2	HOT	Who's a bigger bitcoin villain to you?
1545902	bitcoin	0	20	17.3	HOT	How not to change your proof of work algorithm
1546011	security	0	7	14.6	HOT	Coldcard: the technical autopsy of an entropy failure
1546122	bitcoin	0	2	10.4	HOT	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1545899	bitcoin	0	10	17.4	HOT	The Humble Pies Begin: BIP-110 Requiem
1545879	bitcoin	0	7	18.2	HOT	Thanks & Goodbye ⚡🤖🤝
1545659	bitcoin	0	3	22.9	HOT	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545657	bitcoin	0	3	22.9	HOT	Seedsigner + Dice (and how to verify) New Tutorial
1546275	AI	0	3	2.5		402, Charted - Tracking the rise of L402, x402, and MPP
1545963	bitcoin	0	4	16.1		Of the Two Scarcities and the Eternal Postponement of the Blockspace Apocalypse
1545837	bitcoin	0	1	19.4		Bitcoin's Role in Ukrainian Reconstruction
1546078	bitcoin	0	4	12.8		The resurrection of @inp2bot
1545589	bitcoin	0	3	23.7		If Bitcoin is digital gold, why are central banks buying the real thing?
1546155	tech	0	0	8.1		I didn't set a cookie.
1546058	AI	0	0	13.2		Methodology: Rise of Agentic AI force security teams to become research aware
1545694	AI	0	1	22.4		Morgan Stanley's SpaceX bull case is getting interesting
