# id	sub	bounty	ncom	ageH	tags	title
1541165	bitcoin	0	0	1.0	FRESH,HOT	Node Runners what are you running?
1541127	news	0	3	1.6	FRESH,HOT	wiz is looking for support to register .bitcoin top level domain
1541116	meta	0	1	2.0	FRESH,HOT	SN release: attached wallet send and receive interface
1541015	bitcoin	0	33	3.7	HOT	Is Bitcoin primarily a "lifestyle brand"?
1540811	bitcoin	0	14	7.9	HOT	There is not 1 single compelling evidence that this was a backdoor.
1541071	bitcoin	0	0	3.0	HOT	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1540813	bitcoin	0	19	7.9	HOT	The Nordic Node #7: The Day the Token Wars Came
1541113	news	0	8	2.1	HOT	"Having said all that… I’M NOT FUCKING LEAVING!"
1541104	bitcoin	0	2	2.4	HOT	Bitcoin Toxic Maximalism Has Failed
1540499	bitcoin	0	30	22.4	HOT	Boltz Exchange warrant canary expires , days later they announce end of services
1540728	bitcoin	0	2	10.4	HOT	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1540535	bitcoin	0	2	21.7	HOT	Gwern is moving to AI
1540488	bitcoin	0	0	22.7	HOT	odudex stepping down as krux maintainer, project may be sunset
1540885	bitcoin	0	13	6.3		nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1540627	bitcoin	0	7	16.4		Crazy OPRETURN to attackers address
1540731	bitcoin	0	1	10.0		The Bitcoin Matrix - Hodlonaut
1540773	lol	0	2	8.9		coldcard-stolen-to-btclock.py
1540916	bitcoin	0	1	5.6		south korean influencers got followers to use dice rolls for wallet entropy
1540673	bitcoin	0	0	12.7		Coldcardhacker starts mixing 64 BTC
1540845	AI	0	1	7.2		Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1540626	bitcoin	0	0	16.7		Building GradeScript x BitcoinHighSchool.com to solve assessment fatigue
1540596	bitcoin	0	2	18.7		Stay away from the EXCHANGES, XD
1540875	meta	0	4	6.5		What are you working on this week?
