# id	sub	bounty	ncom	ageH	tags	title
1513478	AI	0	0	1.7	FRESH,HOT	AI KYC is Here!
1513477	bitcoin	0	9	1.8	FRESH	Ashigaru v1.0 Now Available for for Desktop
1513476	AskSN	0	5	1.8	FRESH	What Is Bitcoin's Biggest Challenge?
1513175	bitcoin	0	4	17.1	HOT	Bagholders and Bitcoiners: Strategy's Dilution as a Service (FT, Craig Coben)
1513102	bitcoin	0	9	20.1	HOT	craigraw from Sparrow plea for help
1513262	events	0	1	10.2		Map of BitDevs Meetups Around The World
1513293	bitcoin	0	2	8.5		Phishing Attempt: The "Post-Quantum" Snail Mail Scam targeting Coldcards 🐌📦
1513351	lol	0	11	5.8		Lawyer wants Satoshi’s anonymous ‘finder’ to drop the mask
1513125	bitcoin	0	5	19.2		👀100,000,000 handles, anchored in 32 bytes on Bitcoin
1513227	bitcoin	0	3	14.2		State of the transaction privacy work in Bitcoin - delving
1513166	bitcoin	0	2	17.6		CoinJoin.nl
1513021	tech	0	2	22.5		Toyota Won’t Replace Every Recalled Tundra V6, and Some Owners Are Fed Up
1513010	AI	0	0	22.9		"Cobots" now become the next layer of tech-caused job loss, the future is here
