# id	sub	bounty	ncom	ageH	tags	title
1502689	news	0	3	0.2	FRESH	The Orchard Counterfeiting Vulnerability - zooko
1502294	bitcoin	0	58	12.0	HOT	Yoo HT AMA LFG!
1502667	bitcoin	0	1	1.2	FRESH	Proof of Work: AudioBook bridging the gap between Photography and Bitcoin
1502494	DIY	0	11	8.4	HOT	YOU will build the roads.
1502517	bitcoin	0	1	8.0	HOT	A hands-on guide to Silent Payments in Sparrow (BIP-352)
1502427	bitcoin	0	1	9.8	HOT	Latest Strikes #22 - May 25th - 31st 2026
1502579	bitcoin	0	0	5.9		P2WOTS: Live Signet & Interactive Wallet Demo
1502522	bitcoin	0	3	7.8		Better and Coinbase Celebrate First Token-backed Mortgage Backed by Fannie Mae
1502576	bitcoin	0	0	6.1		A Bitcoin node monitoring tool and website bitnod.es is launched
1502290	bitcoin	0	4	12.0		AvoPay Bitcoin – for WooCommerce & Web API
1502381	bitcoin	0	6	10.8		The Sneaky Return of the Shitcoiners
1502588	bitcoin	0	0	5.7		Bitcoin’s Quiet Role in the World Cup Economy
1502490	tech	0	4	8.6		Mastercard expands settlement capabilities to include stablecoins
1502607	tech	0	0	5.1		Anthropic's open-source framework for AI-powered vulnerability discovery
