# id	sub	bounty	ncom	ageH	tags	title
1549206	bitcoin	0	1	4.7	HOT	When the news of the Coldcard hack hit the hood...
1549347	bitcoin	0	1	1.8	FRESH	Satoshi Nakamoto Defended Bitcoin against an overflow bug 16 Years Ago Today
1549006	bitcoin	0	22	14.2	HOT	At what point did we stop caring about freedom?
1548940	mostly_harmless	0	6	17.8	HOT	Perhaps Nothing Is Wrong.
1549366	bitcoin	0	1	1.2	FRESH	24 definitions of Bitcoin:
1548813	meta	0	6	22.0	HOT	SN Saturday Newsletter 8/15/26
1549358	security	0	0	1.6	FRESH	TryHackMe's HackerHolidays 2026 Event - Day 05 - Beach Bar [writeup]
1549242	bitcoin	0	1	3.8		bitcoin-node-os-fingerprint via nmap - ViniciusCestarii
1549036	bitcoin	0	2	11.8		Ungovernable: A movement of resistance podcast
1549026	Design	0	1	12.8		Freedom.Tech | Daily Freedom Technology Intelligence News Desk
1548842	bitcoin	0	21	21.5		Bitcoin Doesn’t Make Politics Irrelevant
1548835	bitcoin	0	1	21.6		aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1549100	meta	0	0	8.9		This Day on SN: August 16
1549159	tech	0	3	6.4		PBS station fears losing 50TB after being ghosted by cloud storage provider
1549166	gaming	0	0	6.1		Modern OLEDs are just as vulnerable to burn-in as 2017 panels
