# id	sub	bounty	ncom	ageH	tags	title
1524157	security	0	93	21.4	HOT	I'm Luke de Wolf, Author of Defending Bitcoin, AMA
1524412	bitcoin	0	7	16.8	HOT	Ocean Mining describes how they will handle August and September
1524239	AI	0	7	20.4	HOT	How close are we to being like the people in the movie Wall-E?
1524602	bitcoin	0	0	3.4		BitFitness: Proof Of Work, Proof Of Wellness
1524523	lol	0	1	9.5		SUPER SAYLOR · 21 levels. 21 rules. One chair.
1524563	Geyser_community	0	1	5.4		A Question I Couldn't Answer
1524113	bitcoin	0	11	22.8		Venezuelans Turn to Bitcoin to Fund Earthquake Relief
1524341	bitcoin	0	2	18.4		Lifecycle of a Bark VTXO, from the round transaction to final sweep
1524579	meta	0	1	4.5		This Day on SN: July 14
1524325	meta	0	43	18.9		CCs need to be removed from the site
1524212	AI	0	0	20.8		Beijing Space Computing Innovation Center Unveiled, Google, Bezos, Nvidia, Musk
1524162	tech	0	2	21.3		Recycling EVs - The practical side of fuzzy nice recycling isn't easy
