# id	sub	bounty	ncom	ageH	tags	title
1537410	bitcoin	0	6	9.0	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1537022	security	0	19	16.2	HOT	Pleb Economist #13: ColdCard and the Law of Large Numbers
1537407	bitcoin	0	4	9.0	HOT	In case you thought self custody was mainstream...
1536932	bitcoin	0	1	17.9	HOT	COLDCARD, CLN disclosures, zk proof of reserves - Bitcoin Optech Newsletter #416
1536996	DIY	0	22	16.6	HOT	Let's crowdsource a very short guide for people who used Coldcards
1537306	bitcoin	0	6	11.3	HOT	Has holding Bitcoin changed how you think about money?
1536864	bitcoin	0	38	19.4	HOT	What is your spouse's response to the ColdCard entropy vulnerability?
1537290	security	0	1	11.8	HOT	Loupe Project: Update #1
1536916	bitcoin	0	5	18.3	HOT	Entropy is what makes a bitcoin your bitcoin.
1537112	bitcoin	0	2	14.6	HOT	Tails OS - hotboot Linux distro from a 8GB USB stick (includes Electrum Wallet)
1537111	bitcoin	0	0	14.6	HOT	Latest Strikes 30 - Junly 20th-26th 2026
1536739	bitcoin	0	34	23.5	HOT	Technical Deep Dive into the Entropy Issue
1536984	bitcoin	0	2	16.7	HOT	Accept Bitcoin Lightning in OpenCart via CLINK: one-time Buy + auto-renew Subscr
1536875	bitcoin	0	0	19.2	HOT	joinmarket-ng/joinmarket-ng · Release 0.35.0
1536826	security	0	3	20.1	HOT	Hot take: The airgap didn't save Coldcard. A USB cable might have
1536863	tutorials	0	1	19.4	HOT	FYI: 10x Security Bitcoin Guide
1537172	bitcoin	0	38	13.9		To all Coinkite users and the entire Bitcoin community - NVK
1537531	bitcoin	0	2	3.9		Coldcard Sweep Watch
1537427	bitcoin	0	10	8.5		Swan Email Re Cold Card Hack
1537215	bitcoin	0	13	13.4		Is Coldcard legally responsible for the lost of the funds?
1537417	bitcoin	0	5	8.8		The most important photo of my life | SNL #235
1537388	bitcoin	0	0	9.7		I wanted to test a coldcard's dice-roll generation against my computer's
1537107	bitcoin	0	13	14.7		Can self custody actually scale
1537353	bitcoin	0	1	10.6		What are the best hardware wallets to replace a coldcard
1536955	bitcoin	0	3	17.3		Will MemPool fees be significantly higher today because of the ColdCard issue?
1537204	bitcoin	0	6	13.5		The False Promise of Commercial Hardware Wallets
1537267	AI	0	1	12.5		Spiral x Goose: The Best is Yet to Honk
