# id	sub	bounty	ncom	ageH	tags	title
1518130	bitcoin	0	1	9.3	HOT	Money Laundering Index (Orlin Grabbe archive, 1990s cypherpunk)
1518135	bitcoin	0	3	8.9	HOT	NO CONSENSUS FOR CONSENSUS CLEANUP
1517846	bitcoin	0	2	19.9	HOT	LND DoS bug, libevent removal, Q&A - Bitcoin Optech Newsletter #411 Podcast
1517738	bitcoin	0	6	23.1	HOT	Reflections Upon Bitcoin's Block Size Debate
1517897	bitcoin	0	14	17.8	HOT	Bitcoin Is Not Freedom: The Delusion of Digital Escape - Mises Institute
1517824	bitcoin	0	6	20.8	HOT	What would you put in your genesis block?
1517877	bitcoin	0	2	18.7		Solar ASIC – Automate Bitcoin miners with your solar surplus (Home Assistant)
1518020	bitcoin	0	11	15.1		Nice watch-only bitcoin wallet
1518054	AI	0	1	13.9		Is everybody pivoting to AI?
1517937	bitcoin	0	0	16.5		Satoshi and Hal Finney first describing a mempool in November 2008
1517875	bitcoin	0	1	18.7		Rajarshi Maitra Found a Point of Light in the Dark Cave, Quit His Job, and ...
1518025	bitcoin	0	0	14.9		cerberus: Bark BTC-Ark Swap Protocol - stutxo
1517854	bitcoin	0	0	19.5		Trilithium: Efficient and Universally Composable Distributed ML-DSA Signing
1517805	meta	0	6	21.5		What are you working on this week?
1518087	tech	0	0	13.2		ZCode – Harness for GLM-5.2
1517833	gaming	0	0	20.2		Sony is killing discs — and showing us why it’s a terrible idea
1517919	tech	0	2	17.2		Meet Fio: the Catholic alternative to Spotify
1517926	gaming	0	0	16.9		Xbox testing disc-to-digital feature that digitizes a physical game collection
