# id	sub	bounty	ncom	ageH	tags	title
1531592	bitcoin	0	1	19.3	HOT	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1532095	bitcoin	0	5	9.1	HOT	Australian Brewery Uses Excess Solar to Mine Bitcoin
1532041	bitcoin	0	4	10.7	HOT	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1532015	bitcoin	0	6	11.7	HOT	My interview with a civilian anti defense in Kyiv | SNL #234
1531953	bitcoin	0	0	13.5	HOT	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1531899	bitcoin	0	20	14.6	HOT	Unexpected Orange Pilling Success
1531888	bitcoin	0	5	14.9	HOT	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531606	bitcoin	0	15	19.0	HOT	Do you mine bitcoin?
1531790	bitcoin	0	1	16.8	HOT	templatehash — Ark + OP_TEMPLATEHASH
1531749	bitcoin	0	13	17.1	HOT	Why is there so much overlap between Christians and BIP110?
1531543	bitcoin	0	4	20.2	HOT	Bitcoin Optech Newsletter #415
1531455	meta	0	71	22.8	HOT	Bot & Slop we should mute
1532127	meta	0	2	8.0	HOT	SNZ appearing on your screen for the first time all week! [issue #66]
1532072	science	0	13	9.9	HOT	SpaceX Launch Starship Flight 13
1531498	tech	0	1	21.5	HOT	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531975	tutorials	0	4	12.9	HOT	FPGA Development Deep Dive - ModRetro's M64
1531934	tech	0	0	13.8	HOT	"Pantry" nostr bulit shopping lists
1532207	bitcoin	0	1	4.1		"I don't need to run a node right now" - Steve Barbour
1532004	meta	0	6	12.0		Should Stackers Without a Gun Receive CCs Instead of Sats?
1532012	meta	0	0	11.8		Should Stackers Without a Gun Receive CCs Instead of Sats?
1531813	bitcoin	0	3	16.5		Passphrase Magazine #4 just dropped - passphrasemagazine.io
1532042	Geyser_community	0	0	10.7		Bitcoin Lexion
1531704	lol	0	2	17.5		JXL-n-hide: Ultra high res image files embedded contiguously in BIP110-valid txs
1531984	bitcoin	0	0	12.4		Someone seems to be picking at advocates for real Bitcoin adoption
1531518	bitcoin	0	1	21.1		Why Bip110 Can't stop spam
1532004	meta	0	6	12.0		Should Stackers Without a Gun Receive CCs Instead of Sats?
1532012	meta	0	0	11.8		Should Stackers Without a Gun Receive CCs Instead of Sats?
1531454	meta	0	0	22.8		This Day on SN: July 24
1531906	tech	0	3	14.5		Claude Opus 5
1531867	AI	0	1	15.3		The tech-broification of American science has officially begun
