# id	sub	bounty	ncom	ageH	tags	title
1508889	bitcoin	0	3	6.5		Saddest decentralized currency (tie)
1508664	bitcoin	0	0	16.0		BOLT12 Pay: Amountless Offers Successfully Tested with OCEAN DATUM and CLN
1509016	bitcoin	0	1	2.8		Free, independent table of every Bitcoin-collateral lender — feedback wanted
1508867	bitcoin	0	0	6.9		Bitcoin Tech Talk #505: Sellouts, Inconvenient Babies, Female Maturity and more!
1508902	bitcoin	0	0	6.2		Get paid
1508961	bitcoin	0	0	4.7		36 AI models, 9072 neutral scenarios -- Bitcoin won. So I built the full case.
1508803	bitcoin	0	1	8.4		Hackalajara 2.0 Returns as PlebLab Brings Startup Day to Guadalajara
1508699	meta	0	1	12.4		This Day on SN: June 15
1508984	tech	0	0	3.9		Arch Linux AUR Hit By Another Wave Of Now More Sophisticated Malware Attack
1509041	tech	0	0	2.1		Open Tab: Kevin Kelly
1508785	tech	0	0	9.0		pay-to-IoT platform called Satoshkey
