# id	sub	bounty	ncom	ageH	tags	title
1506177	bitcoin	0	7	0.6	FRESH,HOT	Gold and Bitcoin: The Debasement Trades That Failed
1506073	bitcoin	0	16	3.4	HOT	40 hours of bitcoin podcasts per week was actually true
1505684	bitcoin	0	5	21.7	HOT	Sign up, Choose a faction, Earn real bitcoin ⚡️⚡️
1505677	bitcoin	0	5	22.0	HOT	Money is language (2022)
1506146	tech	0	3	1.7	FRESH	I think I hate this. (Space ads)
1505781	events	0	3	12.5		bitcoin vote: Is ETF good for Bitcoin?
1505956	bitcoin	0	0	7.0		Quantum, BIP324, Lightning, CTV vault - Bitcoin Optech Newsletter #408 Recap
1505980	bitcoin	0	0	6.1		bear market accumulation zone
1505664	lol	0	4	22.4		Botanix announces failure / bites the dust
1505937	meta	0	7	7.5		What are you working on this week?
1505707	news	0	0	19.6		Austin company's drone boat rescued crew of downed U.S. helicopter near Hormuz
