# id	sub	bounty	ncom	ageH	tags	title
1577221	bitcoin	0	0	0.5	FRESH,HOT	Where does trust live?
1577145	bitcoin	0	1	1.8	FRESH,HOT	Depots: Theft-Proof, Self-Custodial Bitcoin For Billions Of Users - JohnLaw
1577204	meta	0	0	0.9	FRESH,HOT	A Zine all about Zapping 📉 SNZ Issue #71
1577205	tech	0	5	0.9	FRESH,HOT	the senior engineer death spiral
1576826	bitcoin	0	10	7.6	HOT	Blink pauses services while investigating security incident
1576791	bitcoin	0	16	8.7	HOT	The easiest orangepilling of my life: a waiter, some churros, and one question
1576520	bitcoin	0	14	21.6	HOT	Iran really was accepting bitcoin for tolls in the Strait of Hormuz
1576449	bitcoin	0	1	24.0	HOT	The AI Safety Psyop Is Now Official | SNL #242
1576996	meta	0	7	3.3	HOT	SN Saturday Newsletter 9/19/26
1576552	tech	0	1	21.2	HOT	Bill to Block Piracy Sites
1576866	bitcoin	0	7	6.1		If Bitcoin was discovered in the 60s...
1576646	bitcoin	0	0	16.8		When losing your job changes everything
1576575	bitcoin	0	2	20.3		Is swapping some sats for flowers crazy?
1576747	meta	0	0	11.0		This Day on SN: September 19
1576860	AI	0	0	6.5		Agent Chaperone: Screen AI agent tool calls and results with Jev
1576878	AI	0	2	5.6		Jev is here
1577007	AI	0	2	3.2		OpenAI and Anthropic oversold AI security breaches to pressure feds
