# id	sub	bounty	ncom	ageH	tags	title
1522005	the_stacker_muse	0	2	3.7	HOT	[HM] - The Man Immortalized on the Blockchain
1522053	bitcoin	0	3	1.6	FRESH	Turn excess solar into sats - schnitzel
1521807	bitcoin	0	1	11.1	HOT	Programming Blockchain (Get past the title)
1521963	meta	0	10	5.3	HOT	Stacker News Monthly: May / June 2026 Doubleheader!
1521798	tech	0	2	11.4	HOT	Running Boltz, One Of The Oldest And Largest Lightning Nodes
1521903	bitcoin	0	12	6.8		PREDYX Is Already the Strongest BIP-110 Signal — 2+ BTC in Trading Volume ⚡
1521832	bitcoin	0	0	10.1		Bypassing Tangem Card Security with a Laser Attack | Ledger Donjon
1521865	bitcoin	0	1	8.0		The Ultimate Bitcoin Backup: Computing Codex32 Seed Shares with Pen and Paper.
1521681	bitcoin	0	6	20.9		942 bitcoin transactions routed this week on my "meaningless pleb node" ⚡⚡
1521660	bitcoin	0	0	22.3		Socks for Sats! Guys you can now buy socks with bitcoin with Cape Cotton!
1521827	Travel	0	4	10.2		I built a no-KYC travel eSIM you can buy with Bitcoin - no email, no account
1521949	tech	0	1	5.7		GPT-5.6
