# id	sub	bounty	ncom	ageH	tags	title
1553940	bitcoin	0	1	1.9	FRESH	🎙️ NEW EPISODE: They Did to Your Body What They Did to Your Money
1553642	DIY	0	4	15.5	HOT	Open source node editor for experimenting with covenant scripts
1553512	bitcoin	0	7	19.4	HOT	The Ark Protocol: VTXOs and the Virtual Transaction Tree
1553501	meta	0	8	19.7	HOT	An amAzing rate for SNZ #68! 🗞️🗞️🗞️ all 8 pages of F U N now available
1553995	AI	0	2	0.7	FRESH	How Much of the Internet Is Written With AI?
1553433	AskSN	0	17	21.9	HOT	Which Linux distro are you daily driving?
1553874	bitcoin	0	0	3.9		How Tether's bitcoin mining plans in Uruguay unraveled
1553541	bitcoin	0	1	18.3		How Tether's bitcoin mining plans in Uruguay unraveled
1553621	lol	0	0	16.2		Do You Even Crypto, Bro? Cryptocurrencies in Household Finance
1553705	bitcoin	0	0	13.1		p2psats.app is down
1553640	bitcoin	0	0	15.5		Serfs of The Ledger
1553517	bitcoin	0	1	19.2		what would you call the shitcoin fork?
1553814	meta	0	0	5.9		This Day on SN: August 24
1553489	AI	0	1	20.0		At China's robot Olympics
1553411	tech	0	1	22.4		Chinese robots beat Usain Bolt's 100m world record at Beijing games
