# id	sub	bounty	ncom	ageH	tags	title
1501081	bitcoin	0	0	0.0	FRESH	Three variations of Heads or Tails Game for Bitcoin
1500997	bitcoin	0	0	1.9	FRESH	🎙️ NEW EPISODE: Venezuela, Debt & the Case for Bitcoin Loans
1500559	bitcoin	0	26	22.0	HOT	Freedom Clock: I measure my wealth in years, not dollars or sats
1500944	bitcoin	0	3	3.2	HOT	From block clock to Freedom Clock - the metric that finally clicked
1500579	bitcoin	0	4	21.1	HOT	Plaintiffs Have No Private Keys (Money Stuff, Matt Levine)
1500952	bitcoin	0	2	3.0		📃 What Would Be The Best Update For This List?
1500885	bitcoin	0	3	5.0		lxdev launches bitcoin-denominated ecash with zk-proofs
1500890	bitcoin	0	1	4.6		LN Markets accepts now USDT on Liquid
1500520	gaming	0	7	23.3		I built a browser game that pays you sats – try it, no signup needed
1500732	tech	0	1	15.7		Multiple redhat-cloud-services npm Packages compromised - StepSecurity
1500611	tech	0	3	20.0		Why GrapheneOS Matters to Bitcoiners
1500489	security	0	0	23.8		Hackers Asked Meta AI for Access to High-Profile Instagram Accounts. It Worked
