# id	sub	bounty	ncom	ageH	tags	title
1555439	bitcoin	0	11	1.4	FRESH,HOT	Take your CLN node offline.
1555456	bitcoin	0	1	1.2	FRESH	How Bitcoin Can Be Co-opted Without Being Destroyed - Efrat Fenigson
1555068	AI	0	0	11.9	HOT	AI Startup Rodeo is back in Austin...second time is a charm. ⚡️🤠
1554844	bitcoin	0	10	21.3	HOT	Getting Bitcoin · It’s time to take bitcoin seriously.
1554977	bitcoin	0	2	17.4	HOT	Covenants.diy: a node editor for covenant scripts
1555423	meta	0	6	1.7	FRESH	What are you working on this week?
1554938	meta	0	12	18.1	HOT	@nitter is dead again
1554781	science	0	3	22.5	HOT	SpaceX intends to invest up to $100 billion in massive Louisiana spaceport
1555382	bitcoin	0	0	2.4		T-bast, Salvatore, spacebear - Bitcoin Optech Newsletter #419 Recap Podcast
1555083	bitcoin	0	2	10.5		phoenixd swap-in stays stuck if --auto-liquidity=off
1554733	tutorials	0	7	23.9		Penlock: fast & easy seedphrase by hand!
1554837	bitcoin	0	1	21.4		The v3b weak seed sweeper | 1.771BTC RBF'ed txns were all consumed in miner fees
1554998	bitcoin	0	0	17.0		Coinbase-backed crypto advocacy group endorses 32 US midterm candidates
1555119	meta	0	86	8.7		What are the norms of Stacker News?
1555166	meta	0	0	6.7		This Day on SN: August 26
1555176	Design	0	1	6.6		DEF CON :: noRecognition : Could a pattern on clothing fool Facial Recognition?
1554736	tech	0	0	23.8		EmailOSINT: The story behind any email address
