# id	sub	bounty	ncom	ageH	tags	title
1516439	the_stacker_muse	0	2	2.5	HOT	[HM] Forgotten Satoshi Emails Discovered with Nicholas Bohm - The Satoshi Times
1516206	bitcoin	0	3	17.3	HOT	L.P.D.: Libertarian Police Department (2014)
1516210	bitcoin	0	9	16.9	HOT	PlebTV v3: Impress
1516430	tech	0	4	3.0		Earns sats for forwarding Bluetooth LE packets from your Umbrel. Now live.
1516402	bitcoin	0	2	4.6		Sunday Survey: Has Trump been good for Bitcoin?
1516333	bitcoin	0	2	7.2		The Philosophy Of Bitcoin, by Alvaro D. Maria
1516276	bitcoin	0	5	11.1		Bitcoins 1-year-holding-period-tax-loop in Germany is about to end
1516193	meta	0	6	18.6		SN Saturday Newsletter 6/27/26
1516430	tech	0	4	3.0		Earns sats for forwarding Bluetooth LE packets from your Umbrel. Now live.
1516341	tech	0	1	7.1		PlayStation is removing over 500 movies from UK customers' accounts no refunds
