# id	sub	bounty	ncom	ageH	tags	title
1496660	bitcoin	0	1	3.1	HOT	Brink's 2025 Annual Report
1496677	bitcoin	0	4	2.7	HOT	[Cashu Update] The operator has no access to the private keys of the mint.
1496782	bitcoin	0	0	0.6	FRESH	Mining Unit - Localhost Research
1496448	bitcoin	0	7	15.5	HOT	Orange Dev Network: First Public Map of Who’s Actually Building Bitcoin
1496802	bitcoin	0	2	0.2	FRESH	Blitz Wallet update adds BTCMaps
1496760	bitcoin	0	0	0.9	FRESH	P2P sats v1.0.0 — alerts are live
1496343	bitcoin	0	0	20.3	HOT	JoinMarket Maker Clustering and Taker Anonymity-Set Reduction
1496281	bitcoin	0	5	23.8	HOT	Cash App: Sorry, your withdrawal could not be processed [LN payment issue]
1496474	tech	0	0	14.7	HOT	Revealed: Israeli Tech Exposes Users of Musk's Starlink Satellite-based Internet
1496619	meta	0	23	4.0		Onchain Zaps in Ditto: Bitcoin Tipping Without Lightning - Alex Gleason
1496690	bitcoin	0	3	2.6		Silent Payments: A nice Bitcoin privacy setup
1496404	bitcoin	0	4	18.3		Michael Green Is Half Right: Bitcoin Is Not Sound Money. Yet.
1496378	bitcoin	0	3	19.1		The World's Bitcoin Collectibles Marketplace
1496619	meta	0	23	4.0		Onchain Zaps in Ditto: Bitcoin Tipping Without Lightning - Alex Gleason
