# id	sub	bounty	ncom	ageH	tags	title
1539600	bitcoin	0	27	8.4	HOT	How do I privately spend 1367 BTC given to me by NVK's friends?
1539078	bitcoin	0	39	18.1	HOT	Dear podcasters & influencers
1539720	bitcoin	0	6	5.1	HOT	What are the attack vectors of rolling 100 dice?
1539276	bitcoin	0	87	14.4	HOT	Boltz and ZeusLSP temporarily shut down swap services
1539218	bitcoin	0	31	15.2	HOT	ColdCard and Personal Responsibility
1539033	bitcoin	0	13	19.5	HOT	MARA Slipstream now available as a permissionless public good
1539646	news	0	3	7.2	HOT	1,596 BTC has been stolen from ~7300 addresses - Galaxy Digital
1539063	bitcoin	0	11	18.5	HOT	Until You Spend It, Bitcoin Isn't Money
1539582	bitcoin	0	1	8.9	HOT	Maintainer of peerswap advises temporarily disabling peerswap...
1539767	bitcoin	0	0	1.5	FRESH	Why Bitcoin Developers Keep Breaking Testnet (And the Rise of Testnet 5).
1539095	news	0	3	17.8	HOT	BitMex Research becomes Farside Insights
1539074	bitcoin	0	22	18.3	HOT	Rob Hamilton spends $10k scanning Bitcoin projects, finds multiple vulns
1539645	meta	0	11	7.2	HOT	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1539573	bitcoin	0	5	9.1		Bitcoin Policy institute Coldcard bug explainer
1539442	bitcoin	0	0	11.7		The COLDCARD Incident — Last Week in Bitcoin (Jul 27 - Aug 02)
1539443	bitcoin	0	0	11.6		Everything You Need to Know About the COLDCARD Hack
1539047	bitcoin	0	1	19.0		Buying Bitkey in Europe
1539267	bitcoin	0	0	14.5		Bitcoin Tech Talk #512: ColdCard RNG, Nudge Unit, Steel, Power, Scammy Produdcts
1539067	security	0	4	18.4		Coldcard exploit: Can Blockchain analysis mistakenly blacklist our “Clean”coins?
1538985	meta	0	1	21.2		This Day on SN: August 3
