# id	sub	bounty	ncom	ageH	tags	title
1567252	bitcoin	0	20	7.0	HOT	Slowly Exiting the Fiat World with Bitcoin e-SIM
1567312	bitcoin	0	0	5.8	HOT	avg_gary, iamflops, Conduition, instagibbs- Bitcoin Optech Newsletter #421 Recap
1567047	bitcoin	0	4	16.3	HOT	OP_RETURN Messenger — the Liquid hacker negotiations as a live chat app
1566740	AskSN	0	12	21.1	HOT	Phishing attack underway targeting @BitBoxSwiss and @Trezor customers via email.
1567039	bitcoin	0	1	16.4	HOT	Freedom maxing is for retarded phaggots
1566607	bitcoin	0	3	23.9	HOT	Bitcoin Core 31.1 released
1567440	bitcoin	0	1	4.2		f2pool launches new Bitcoin mining podcast: hashhuddle
1567567	bitcoin	0	0	2.6		SoloBlocks.io — Real-Time Bitcoin Solo Mining Tracker
1567073	AskSN	0	0	14.8		Is this really the scaling path?
1567014	AskSN	0	1	16.9		Conclusions of the @Inp2pBot forensic investigation, by its creator
1566919	bitcoin	0	0	18.3		Man sentenced for Danbury kidnapping, Bitcoin robbery
1566865	bitcoin	0	1	19.5		Long live the downzappers ➖⚡
1566680	AI	0	2	22.3		For a good time...
1566903	bitcoin	0	0	18.8		$BTC  right now:
1566658	security	0	0	22.9		Phishing Alert: Do Not Act on Unsolicited Liquid or Blockstream Messages
1567163	meta	0	0	9.9		This Day on SN: September 10
1567200	tech	0	2	8.6		How to H-1B American
1567435	tech	0	0	4.3		Shopify moves back to Native from React Native
1567307	tech	0	4	5.9		Homebattery adds privacy
