# id	sub	bounty	ncom	ageH	tags	title
1535068	bitcoin	0	1	13.1	HOT	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1535282	bitcoin	0	1	6.0	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1535090	tech	0	1	12.7	HOT	Silent Payments Sender — Electrum Plugin
1534801	math	0	0	17.7	HOT	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534869	bitcoin	0	3	16.4	HOT	Mike Schmidt on Stephan Livera
1534769	lol	0	3	18.2	HOT	AMA request: Paul Storcz's dealer
1535207	tech	0	1	9.4	HOT	Malaysia Shuts Down Balaji's Network School
1535090	tech	0	1	12.7	HOT	Silent Payments Sender — Electrum Plugin
1534796	AI	0	0	17.8	HOT	Kimi k3 opensourced software stack alongside weights
1534831	bitcoin	0	0	17.1		Repost: Request: Make this anonymous?
1535163	bitcoin	0	0	11.3		BIP-54 Coinbase Locktime set
1534722	AI	0	1	19.7		Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1534561	bitcoin	0	2	24.0		Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534577	bitcoin	0	0	23.1		Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534993	security	0	6	14.4		Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1535062	AI	0	0	13.2		An interview with Elon Musk
1534585	AI	0	0	22.9		Geopolitics, AI Concerns, & Tech's Summer Slump
