# id	sub	bounty	ncom	ageH	tags	title
1538310	bitcoin	0	0	0.2	FRESH,HOT	You can measure entropy, you CAN'T measure randomness.
1538135	math	0	3	10.6	HOT	DropKick ⚽️ - A Minimal Commit/Reveal Rescue Protocol
1538221	bitcoin	0	2	4.3	HOT	Sunday Survey: What will you do when BIP110 nodes start enforcing signaling?
1538187	bitcoin	0	1	7.1	HOT	Because if the ColdCard fiasco I just tried setting up a BitKey with a screen
1537859	bitcoin	0	10	19.7	HOT	Critical Coldcard flaw: what happened, who is affected, and what to do
1537803	bitcoin	0	60	21.4	HOT	Can we have a serious talk about the LARP in Bitcoin
1538049	bitcoin	0	4	13.6	HOT	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538127	bitcoin	0	5	10.9	HOT	If you are a C-Day survivor, don't forget to give thanks
1538016	bitcoin	0	17	14.5	HOT	When random.bytes() runs but doesn't work
1538018	Design	0	10	14.4	HOT	Brainstorming Bitcoin disaster recovery businesses
1537971	bitcoin	0	8	16.2	HOT	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1538230	bitcoin	0	10	3.8		Request for comment:  Unbroadcast Bitcoin transactions as failsafe
1538159	news	0	1	9.6		Rigly's Blockparty #34 statistics
1537889	bitcoin	0	5	18.8		Feelings about Bitcoin
1538034	meta	0	3	13.8		SN Saturday Newsletter 8/1/26
1538025	AI	0	0	14.2		Powerful Compute So Compact, It’s Clutch — Build AI Anywhere With NVIDIA Jetson
