# id	sub	bounty	ncom	ageH	tags	title
1555068	AI	0	0	4.2	HOT	AI Startup Rodeo is back in Austin...second time is a charm. ⚡️🤠
1555106	security	0	3	2.0	FRESH	Bitcoin Red Team: 16 volunteers, 27 hours, 85 critical bugs found
1554844	bitcoin	0	9	13.6	HOT	Getting Bitcoin · It’s time to take bitcoin seriously.
1554977	bitcoin	0	2	9.6	HOT	Covenants.diy: a node editor for covenant scripts
1554539	bitcoin	0	14	20.4	HOT	Non-custodial prediction markets on Ark?
1554566	bitcoin	0	4	19.8	HOT	Bitcoin Supply Check - BitMex Research
1555119	meta	0	20	1.0	FRESH	What are the norms of Stacker News?
1554938	meta	0	9	10.4	HOT	@nitter is dead again
1554781	science	0	3	14.8	HOT	SpaceX intends to invest up to $100 billion in massive Louisiana spaceport
1555083	bitcoin	0	1	2.7		phoenixd swap-in stays stuck if --auto-liquidity=off
1554733	tutorials	0	7	16.2		Penlock: fast & easy seedphrase by hand!
1554713	bitcoin	0	11	16.9		Can't Connect Zeus Wallet to my LND node with LNC anymore?
1554837	bitcoin	0	1	13.7		The v3b weak seed sweeper | 1.771BTC RBF'ed txns were all consumed in miner fees
1554998	bitcoin	0	0	9.2		Coinbase-backed crypto advocacy group endorses 32 US midterm candidates
1554556	bitcoin	0	0	20.1		Bitcoin Core considers removing CJDNS support
1554468	meta	0	1	23.0		This Day on SN: August 25
1554663	tech	0	1	17.9		Apple Introduces New Mac Studio with M5 Max and M5 Ultra
1554736	tech	0	0	16.0		EmailOSINT: The story behind any email address
