# id	sub	bounty	ncom	ageH	tags	title
1555439	bitcoin	0	58	8.6	HOT	Take your CLN node offline.
1555677	bitcoin	0	2	4.4	HOT	Upgrade your Eclair node (lol)
1555625	bitcoin	0	6	5.3	HOT	The Bitcoin Reformation
1555382	bitcoin	0	0	9.6	HOT	T-bast, Salvatore, spacebear - Bitcoin Optech Newsletter #419 Recap Podcast
1555456	bitcoin	0	6	8.4	HOT	How Bitcoin Can Be Co-opted Without Being Destroyed - Efrat Fenigson
1555850	bitcoin	0	0	0.3	FRESH	Don't switch your Core Lightning node off, restart it with --offline instead
1555802	math	0	0	1.3	FRESH	BIP SHRINCS (draft)
1555068	AI	0	2	19.2	HOT	AI Startup Rodeo is back in Austin...second time is a charm. ⚡️🤠
1555119	meta	0	91	15.9	HOT	What are the norms of Stacker News?
1555784	news	0	2	2.0	FRESH	French Top Court Gets It Right, Strikes Down Social Media Ban For Youths
1555711	bitcoin	0	3	3.7		Message from Blockstream. Is this real?
1555083	bitcoin	0	2	17.7		phoenixd swap-in stays stuck if --auto-liquidity=off
1555423	meta	0	13	8.9		What are you working on this week?
1555166	meta	0	0	13.9		This Day on SN: August 26
1555710	tech	0	3	3.7		Big Tech CEOs Pledging Millions to Fight Wokeness in Linux
1555569	tech	0	2	6.7		Using a shock collar to stop myself doomscrolling
1555651	AI	0	1	4.9		Hot Chips 2026: Nvidia presents Groq 3 LPX architecture
1555176	Design	0	1	13.8		DEF CON :: noRecognition : Could a pattern on clothing fool Facial Recognition?
