# id	sub	bounty	ncom	ageH	tags	title
1502865	bitcoin	0	6	10.9	HOT	The Economics of Protocol Design: Proposing Lightning over Ark by Rene Pickhardt
1502950	bitcoin	0	1	9.0	HOT	BIP324, Miniscript, Changing Consensus segment - Bitcoin Optech Newsletter #408
1503153	bitcoin	0	0	3.3		Quantum threat: let's not turn Bitcoin into an altcoin - Antoine Ponsoit
1503133	bitcoin	0	0	3.7		Bips.xyz and nips.nostr.com have been updated
1503044	bitcoin	0	3	6.0		How I paid with bitcoin using my glasses by Vincenzo Palazzo
1503008	bitcoin	0	0	6.8		📣 AMA Announcement: Grubles and co from Second.Tech (Ark) - Tuesday, 10AM
1503042	bitcoin	0	6	6.1		Scoop up those sats with both hands
1503103	bitcoin	0	0	4.3		Cashu For Community Tutorial #5: The Swiss Army Knife of Infrastructure
1502689	news	0	33	17.7		The Orchard Counterfeiting Vulnerability - zooko
1502667	bitcoin	0	2	18.7		Proof of Work: AudioBook bridging the gap between Photography and Bitcoin
1502668	tech	0	1	18.5		The first known "Zap out" commerce event on Nostr - featuring @Oshi
1502576	bitcoin	0	0	23.5		A Bitcoin node monitoring tool and website bitnod.es is launched
1502579	bitcoin	0	0	23.3		P2WOTS: Live Signet & Interactive Wallet Demo
1502588	bitcoin	0	0	23.1		Bitcoin’s Quiet Role in the World Cup Economy
1503054	AI	0	1	5.7		Nick Slaney looking for beta testers - $25
1502866	Music	0	0	10.8		Smartify your vintage linear turntable
1502668	tech	0	1	18.5		The first known "Zap out" commerce event on Nostr - featuring @Oshi
1502607	tech	0	0	22.5		Anthropic's open-source framework for AI-powered vulnerability discovery
