# id	sub	bounty	ncom	ageH	tags	title
1525788	bitcoin	0	12	13.4	HOT	When The Financial System Can’t Reach People In Crisis, Bitcoin Can
1525907	bitcoin	0	3	9.3	HOT	BOOK on BOOKS: "Hijacking Bitcoin: The Hidden History of BTC," by Roger Ver
1525656	bitcoin	0	9	24.0	HOT	The African Bitcoin ecosystem has a credibility crisis
1525893	gaming	0	6	9.8	HOT	The PS6 sure sounds like a handheld
1525899	AI	0	1	9.5	HOT	COMPUTER COPS: Inside the big business of selling AI to the police
1526133	bitcoin	0	2	2.5		BIP110 fork monitor visualization
1526090	bitcoin	0	9	4.1		Joe Rips Bukele A New One
1525867	bitcoin	0	11	10.6		hardware wallets vs dedicated generic devices
1525904	bitcoin	0	4	9.4		📣 AMA Announcement: Mechanic - FRIDAY 1PM
1525929	bitcoin	0	1	8.7		Breez x Turnkey: Instant Bitcoin at Enterprise Scale 🔥
1525776	bitcoin	0	1	13.9		Your Bitcoin Live Dashboard: Price, Hashrate, Halving & On-Chain Data
1525958	bitcoin	0	7	8.0		Cupcake - Your old phone? Your new hardware wallet
1525706	bitcoin	0	3	20.8		Nunchuk adds USDT support on Liquid
1525741	tech	0	0	17.1		The lost joy of music piracy
