# id	sub	bounty	ncom	ageH	tags	title
1501189	bitcoin	0	0	0.2	FRESH,HOT	Mint your own Casascius style bitcoin with $1 NFC tags, new FOSS bitcoin project
1501134	AI	0	1	1.8	FRESH,HOT	Solving Bitcoin's Biggest Problem through Human-to-Human Communication
1501167	tech	0	2	0.8	FRESH	ECDSA.fail - can you break ECDSA?
1501156	bitcoin	0	0	1.1	FRESH	CLN crash bug, CoreDev meetup - Bitcoin Optech Newsletter #407 Recap Podcast
1500944	bitcoin	0	4	6.3	HOT	From block clock to Freedom Clock - the metric that finally clicked
1501167	tech	0	2	0.8	FRESH	ECDSA.fail - can you break ECDSA?
1501074	bitcoin	0	2	3.3		Frostsnap v0.3.0 is out 🎉
1501081	bitcoin	0	0	3.1		Three variations of Heads or Tails Game for Bitcoin
1500885	bitcoin	0	4	8.1		lxdev launches bitcoin-denominated ecash with zk-proofs
1500952	bitcoin	0	3	6.1		📃 What Would Be The Best Update For This List?
1501115	bitcoin	0	1	2.3		Gold feels safer. Bitcoin may be more useful
1500890	bitcoin	0	2	7.7		LN Markets accepts now USDT on Liquid
1500997	bitcoin	0	0	5.0		🎙️ NEW EPISODE: Venezuela, Debt & the Case for Bitcoin Loans
1500732	tech	0	1	18.8		Multiple redhat-cloud-services npm Packages compromised - StepSecurity
1500611	tech	0	4	23.0		Why GrapheneOS Matters to Bitcoiners
