# id	sub	bounty	ncom	ageH	tags	title
1535532	bitcoin	0	2	0.7	FRESH,HOT	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535068	bitcoin	0	1	19.2	HOT	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1535548	tutorials	0	0	0.5	FRESH	Audit this Bitcoin education for me
1535282	bitcoin	0	1	12.1	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1535090	tech	0	1	18.9	HOT	Silent Payments Sender — Electrum Plugin
1534801	math	0	0	23.8	HOT	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534869	bitcoin	0	3	22.5	HOT	Mike Schmidt on Stephan Livera
1535207	tech	0	2	15.5	HOT	Malaysia Shuts Down Balaji's Network School
1535090	tech	0	1	18.9	HOT	Silent Payments Sender — Electrum Plugin
1534796	AI	0	0	23.9	HOT	Kimi k3 opensourced software stack alongside weights
1535392	bitcoin	0	2	5.5		The Bitcoin Post Office — The mempool as a postal operation
1535360	bitcoin	0	0	7.2		Very good info about BIP-110
1534831	bitcoin	0	0	23.2		Repost: Request: Make this anonymous?
1535436	bitcoin	0	0	3.4		BIP 360 (P2MR) implemented in Bitcoin Core on regtest: vector results, ...
1535163	bitcoin	0	0	17.4		BIP-54 Coinbase Locktime set
1534993	security	0	6	20.5		Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1535062	AI	0	0	19.3		An interview with Elon Musk
