# id	sub	bounty	ncom	ageH	tags	title
1552506	bitcoin	0	6	8.0	HOT	Speculating about bitcoin-standard wages
1552628	bitcoin	0	0	0.2	FRESH	Enabling Threshold Custody on Lightning Network with Nested Threshold Multisig
1552045	bitcoin	0	16	20.4	HOT	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1552184	bitcoin	0	1	17.3	HOT	Latest Strikes 32 & 33 - August 3rd-16th 2026
1552290	bitcoin	0	4	14.3	HOT	satsbid.lol
1552068	bitcoin	0	0	20.0	HOT	LND vuln, rawtr(), ecosystem software - Bitcoin Optech Newsletter #419
1552362	meta	0	37	12.1	HOT	What is the point of posting on Stacker News?
1552000	meta	0	3	21.8	HOT	"it does not spark joy"
1552268	tech	0	1	14.9	HOT	Omacom Foundation launches with $8 million
1552360	bitcoin	0	1	12.2		BULLISH ON BITCOIN IN GDL | SNL #238
1552219	bitcoin	0	10	15.6		New service for stacking no-KYC + free (gifted) sats
1552069	bitcoin	0	2	20.0		Quote Of The Day
1552272	tech	0	1	14.9		Omacom Foundation to be exclusive Hyprland sponsor
