# id	sub	bounty	ncom	ageH	tags	title
1546607	bitcoin	0	16	24.0	HOT	Wasabi Wallet Plans
1547052	news	0	9	5.8	HOT	Recent customer data exposed in shipping provider incident - Trezor
1547194	bitcoin	0	8	3.6	HOT	A casual acceptance of the sentiment shift
1546942	news	0	9	8.6	HOT	UPDATE ON THE FUTURE OF BOLTZ 📢
1547259	bitcoin	0	10	2.7	HOT	What does "bitcoin failed" mean?
1547264	bitcoin	0	4	2.7	HOT	Safety/Privacy of Nunchuck (Assisted multisig wallet)
1547026	bitcoin	0	4	6.1	HOT	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1547292	bitcoin	0	0	2.2	HOT	JoinMarket Directory Node nick hijacking vulnerability
1546904	bitcoin	0	0	12.2	HOT	Eligius miners aware of prayers in block headers?
1546642	bitcoin	0	7	23.1	HOT	The DIY Signing Device Revolution is Just Beginning
1547086	bitcoin	0	4	5.4		Does two words per pill actually give full BIP39 entropy
1547018	bitcoin	0	18	6.2		Removing Luke Dashjr as a BIP editor is a sign of bitcoin centralization.
1547023	bitcoin	0	5	6.1		nix-bitcoin 0.0.139 is the final version
1546995	math	0	0	6.8		Towards libshrincs: verified hash-based signatures for Bitcoin - remix7531
1546917	news	0	3	10.9		Metaplanet announces BitBonds
1546989	bitcoin	0	2	7.0		SeedSigner BIP46 support (JoinMarket timelocked fidelity bonds)
1546839	bitcoin	0	3	15.6		CEO of Breeze: 'Bitcoin is not a UTXO. Bitcoin is just a brand.'
1546711	bitcoin	0	11	21.0		Boltz is like the phoenix.
