# id	sub	bounty	ncom	ageH	tags	title
1540885	bitcoin	0	7	1.7	FRESH	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1540811	bitcoin	0	13	3.4	HOT	There is not 1 single compelling evidence that this was a backdoor.
1540813	bitcoin	0	8	3.4	HOT	The Nordic Node #7: The Day the Token Wars Came
1540499	bitcoin	0	28	17.8	HOT	Boltz Exchange warrant canary expires , days later they announce end of services
1540728	bitcoin	0	2	5.8	HOT	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1540916	bitcoin	0	1	1.1	FRESH	south korean influencers got followers to use dice rolls for wallet entropy
1540428	bitcoin	0	15	19.5	HOT	Don't learn the wrong lesson
1540535	bitcoin	0	2	17.1	HOT	Gwern is moving to AI
1540488	bitcoin	0	0	18.1	HOT	odudex stepping down as krux maintainer, project may be sunset
1540370	bitcoin	0	8	20.6	HOT	Adding to the Public Record on Our Ongoing Investigation - Coldcard
1540542	bitcoin	0	6	17.0	HOT	Will you ever trust a wallet's entropy again? (Long term hodl not spend wallets)
1540481	bitcoin	0	1	18.4	HOT	mapping the ongoing Coldcard attack with a live dashboard - James O'Beirne
1540419	bitcoin	0	0	19.7	HOT	Coldcard Key Exposure | @orangesurf
1540875	meta	0	0	2.0	FRESH	What are you working on this week?
1540627	bitcoin	0	7	11.8		Crazy OPRETURN to attackers address
1540731	bitcoin	0	1	5.5		The Bitcoin Matrix - Hodlonaut
1540773	lol	0	2	4.4		coldcard-stolen-to-btclock.py
1540673	bitcoin	0	0	8.2		Coldcardhacker starts mixing 64 BTC
1540845	AI	0	1	2.6		Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1540626	bitcoin	0	0	12.2		Building GradeScript x BitcoinHighSchool.com to solve assessment fatigue
1540349	DIY	0	1	20.9		richlegrand | BitBang peer-to-peer network
