# id	sub	bounty	ncom	ageH	tags	title
1548616	bitcoin	1000	15	23.2	OPEN_BOUNTY	Asking 🤔 the stackers ⚡
1549006	bitcoin	0	16	11.2	HOT	At what point did we stop caring about freedom?
1549206	bitcoin	0	0	1.8	FRESH	When the news of the Coldcard hack hit the hood...
1549242	bitcoin	0	0	0.8	FRESH	bitcoin-node-os-fingerprint via nmap - ViniciusCestarii
1548940	mostly_harmless	0	6	14.9	HOT	Perhaps Nothing Is Wrong.
1548607	bitcoin	0	6	23.3	HOT	Call to test Bitcoin Core static binaries
1548813	meta	0	6	19.0	HOT	SN Saturday Newsletter 8/15/26
1548702	tech	0	6	21.3	HOT	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1549036	bitcoin	0	2	8.9		Ungovernable: A movement of resistance podcast
1549026	Design	0	1	9.9		Freedom.Tech | Daily Freedom Technology Intelligence News Desk
1548842	bitcoin	0	19	18.5		Bitcoin Doesn’t Make Politics Irrelevant
1548835	bitcoin	0	1	18.7		aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1549100	meta	0	0	6.0		This Day on SN: August 16
1549159	tech	0	3	3.4		PBS station fears losing 50TB after being ghosted by cloud storage provider
1549166	gaming	0	0	3.2		Modern OLEDs are just as vulnerable to burn-in as 2017 panels
1548686	tech	0	2	21.8		Study of 443,000 Backblaze hard drives ranks HGST most reliable, Toshiba least
