# id	sub	bounty	ncom	ageH	tags	title
1540008	bitcoin	0	9	4.7	HOT	ColdCard Entropy Bug: An Investigative History
1539991	the_stacker_muse	0	3	5.0	HOT	Bitcoin is my Dread Pirate Roberts
1540163	bitcoin	0	10	2.0	HOT	Cguida rebases Luke Dashjr's PoW change to Knots
1539912	bitcoin	0	36	7.1	HOT	Tails+Electrum as an alternative to a HWW as part of a 2-of-3 multisig?
1539812	bitcoin	0	9	10.3	HOT	Coldcard and the limits of “don't trust, verify”
1540132	bitcoin	0	1	2.9	HOT	Ian Coleman bip 39 website
1540033	security	0	13	4.3	HOT	Cold Card Retirement Attack?
1539875	bitcoin	0	3	7.7	HOT	Bitcoins Have No Physical Form: The Coldcard Heist (Money Stuff, Matt Levine)
1539838	bitcoin	0	19	8.7	HOT	Gigi Bringing the Wisdom
1539720	bitcoin	0	19	16.1	HOT	What are the attack vectors of rolling 100 dice?
1540204	AI	0	0	1.2	FRESH	Why Wall Street is Ignoring Big Tech's Debt
1539646	news	0	3	18.2	HOT	1,596 BTC has been stolen from ~7300 addresses - Galaxy Digital
1539582	bitcoin	0	2	19.9	HOT	Maintainer of peerswap advises temporarily disabling peerswap...
1539645	meta	0	11	18.2	HOT	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1540052	tech	0	13	4.0	HOT	FYI GitHub organization owners can see contributor's country and even IP
1539905	AI	0	3	7.2		Red teaming bitcoin projects
1540018	bitcoin	0	2	4.6		The Cypherpunk Manifesto is a philosophy!!
1539936	security	0	0	6.6		SeedSigner Wallet Simulator
1539573	bitcoin	0	5	20.1		Bitcoin Policy institute Coldcard bug explainer
1539442	bitcoin	0	0	22.7		The COLDCARD Incident — Last Week in Bitcoin (Jul 27 - Aug 02)
1539443	bitcoin	0	0	22.6		Everything You Need to Know About the COLDCARD Hack
