# id	sub	bounty	ncom	ageH	tags	title
1530487	bitcoin	0	8	22.0	HOT	Bitcoin Show & Tell Twitter Space this Sunday
1530818	bitcoin	0	16	9.4	HOT	Bitcoin Security Consortium Announcement
1530614	bitcoin	0	54	13.6	HOT	Woocommerce and BTCpay server
1530763	bitcoin	0	47	9.9	HOT	Michael / Schnitzel - Heatpunk, 256Foundation Engineer, OpenSource Maxi - AMA!
1530684	bitcoin	0	24	12.1	HOT	I Went Looking at Paul Sztorc's eCash and Ended Up Rethinking Bitcoin
1531033	the_stacker_muse	0	4	5.9	HOT	The Proverbial Barber Orange Pill
1530644	bitcoin	0	16	12.9	HOT	BitMEX is shutting down
1530626	bitcoin	0	17	13.2	HOT	CNBC this morning
1530642	bitcoin	0	0	12.9	HOT	Latest Strikes #28 & #29 - July 6th-19th 2026
1530798	bitcoin	0	6	9.6	HOT	Introducing hledger-btc
1530664	bitcoin	0	0	12.6		Bitcoin Inquisition 29.4
1530718	bitcoin	0	3	10.7		🎙️ NEW EPISODE: Canada's Captured Government & the Fight for Alberta
1530509	bitcoin	0	2	20.2		Heatpunk Summit 2027 | Hashrate Heatpunks
1530918	AI	0	0	7.8		Behind the scenes at Nvidia's Engineering SuperLab
