# id	sub	bounty	ncom	ageH	tags	title
1563609	bitcoin	0	83	15.2	HOT	4k BTC Liquid pegout, OP_Return: "We are whitehats"
1563324	bitcoin	0	3	19.9	HOT	If there's one group that never rests, it's scammers.
1563848	bitcoin	0	4	9.6	HOT	various clanker summaries of the Liquid vulnerability
1563516	meta	0	12	16.7	HOT	Is it finally happening today?
1563313	meta	0	75	20.3	HOT	Shitcoin/scam ads on SN - yay or nay, and why?
1563516	meta	0	12	16.7	HOT	Is it finally happening today?
1563642	meta	0	3	14.3	HOT	SNZ has a maintenance week
1563920	bitcoin	0	11	7.4		Liquid "whitehat" trying sending funds back?
1563448	lol	0	4	17.9		Seinfeld Bitcoin clips montage
1563713	bitcoin	0	4	12.6		Do you understand this?
1563296	bitcoin	0	3	20.7		Bitcoin Is Starting to Look Like “Digital Gold”
1563340	bitcoin	0	10	19.6		Sunday Survey: What's the natural mNAV of treasury companies?
1563451	bitcoin	0	1	17.9		"we do not accept bitcoin / we feel a general hatred for Bitcoins"
1563660	tech	0	0	13.9		Nitter is unarchived and will continue
1563300	tech	0	0	20.6		Intellectual Fly Is Open
