# id	sub	bounty	ncom	ageH	tags	title
1503329	bitcoin	0	3	13.6	HOT	Added contributing documentation for Bitcoin Backbone
1503322	Music	0	13	14.1	HOT	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1503291	bitcoin	0	1	15.2	HOT	Is AI Going to Destroy our Lives or Not? | SNL #227
1503153	bitcoin	0	2	19.2	HOT	Quantum threat: let's not turn Bitcoin into an altcoin - Antoine Ponsoit
1503288	meta	0	6	15.2	HOT	Issue #60 you know what it is!!
1503133	bitcoin	0	0	19.6		Bips.xyz and nips.nostr.com have been updated
1503008	bitcoin	0	0	22.7		📣 AMA Announcement: Grubles and co from Second.Tech (Ark) - Tuesday, 10AM
1503044	bitcoin	0	3	21.9		How I paid with bitcoin using my glasses by Vincenzo Palazzo
1503042	bitcoin	0	7	22.0		Scoop up those sats with both hands
1503103	bitcoin	0	0	20.2		Cashu For Community Tutorial #5: The Swiss Army Knife of Infrastructure
1503589	meta	0	2	2.3		This Day on SN: June 6
1503054	AI	0	1	21.6		Nick Slaney looking for beta testers - $25
