# id	sub	bounty	ncom	ageH	tags	title
1552045	bitcoin	0	6	2.5	HOT	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1551914	bitcoin	0	17	6.9	HOT	Market for renting Fidelity Bonds · joinmarket-ng
1552068	bitcoin	0	0	2.2	HOT	LND vuln, rawtr(), ecosystem software - Bitcoin Optech Newsletter #419
1551592	bitcoin	0	21	22.0	HOT	Coinos NWC keys rotated
1551640	AI	0	1	20.7	HOT	One thing L402 can learn from x402
1551573	bitcoin	0	1	22.3	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1552000	meta	0	2	4.0	HOT	"it does not spark joy"
1552069	bitcoin	0	2	2.2		Quote Of The Day
1551734	security	0	4	17.4		Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551820	bitcoin	0	2	13.6		Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551564	AskSN	0	6	22.4		Bitcoin Survey 🤔⚡⚡
1551683	tech	0	3	19.0		satd (full Bitcoin node in Rust): Guided Code Tour
1551505	lol	0	2	23.9		COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551824	lol	0	2	13.2		What else can you use to find subdomains?
1551683	tech	0	3	19.0		satd (full Bitcoin node in Rust): Guided Code Tour
1551673	tech	0	0	19.3		Watching TikTok and Instagram deactivates the cognitive control network: Study
