# id	sub	bounty	ncom	ageH	tags	title
1578410	bitcoin	0	0	3.9	HOT	Unauthenticated CPU exhaustion DoS in Wasabi
1578472	bitcoin	0	0	3.4	HOT	pseudoramdom - localhost research
1578155	bitcoin	0	27	10.8	HOT	Why I believe the Bitcoin Standard is inevitable
1577872	AskSN	0	15	22.3	HOT	Keep your projects anonymous or put your reputation behind them?
1578555	bitcoin	0	0	2.1	HOT	The Money Beneath The Market
1578623	bitcoin	0	0	1.0	FRESH	Quantum Lightning — Last Week in Bitcoin (Sep 14 - 20)
1578146	bitcoin	0	6	11.7	HOT	Building LightningCanvas – A provably fair 10,000 pixel canvas with LN & SHA-256
1578560	news	0	0	2.0	FRESH	Spain: Two arrested for holding a man hostage to steal his crypto in Alicante
1578585	bitcoin	0	0	1.5	FRESH	Your Bitcoin Security Has a Physical Layer
1578061	bitcoin	0	7	17.0	HOT	The Geometry of Power
1577872	AskSN	0	15	22.3	HOT	Keep your projects anonymous or put your reputation behind them?
1578619	tech	0	1	1.1	FRESH	New White Noise Release
1578598	news	0	0	1.4	FRESH	Irish regulator fines Google €403 million over location data processing
1578374	bitcoin	0	2	4.3		📣AMA Announcement: The team from Validating Lightning Signer - 29 Sept 1500UTC
1578385	bitcoin	0	9	4.2		Daniela Brozzoni Turned Down a Google Internship to Work on Bitcoin
1578315	bitcoin	0	0	6.1		Bitwise CIO Declares Crypto Winter Over On CNBC
1578513	bitcoin	0	1	2.7		Bitcoin Tech Talk #519: Fiat Immigration, Propaganda Immunity, AI Idolatry+more!
1578538	bitcoin	0	2	2.3		No, Wallet of Satoshi was not hacked
1578273	bitcoin	0	0	6.9		Bitcoin has gone to $1 million. Citadels have taken over.
1578495	bitcoin	0	2	3.0		Numo - release v1.9
1578181	news	0	0	9.6		Four Armed Men Tie up Family in French Crypto Home Invasion
1578087	AI	0	1	15.4		AI Audits Found a Four-Year Zcash Bug and Drained $100M in Bitcoin
1577936	AI	0	0	20.6		Hack or Be Hacked
1578204	meta	0	0	8.8		This Day on SN: September 21
1578460	news	0	0	3.6		The M5 Ultra Mac Studio tears through our benchmark tests
1578446	AI	0	3	3.7		There’s a 100% Chance AI Agents Are Already Ruining the Internet
1578142	AI	0	2	12.0		linus-torvalds-skill: Distilled Code Reviewer skills/soul from 32k~ emails
1578364	DIY	0	0	4.7		DIY Router On X86 E-Waste: OpenWrt And OPNsense
1578283	tech	0	0	6.8		ZuckOff Know when a camera is in the room
1578119	Travel	0	1	14.5		FAA Rolling Out AI Traffic Prediction for ATC | AvBrief.com
1578063	lol	0	2	16.9		Son spends $118K out of dad's credit card for youtube ads
