# id	sub	bounty	ncom	ageH	tags	title
1521114	math	0	2	21.0	HOT	How Bitcoin’s privacy was upgraded
1521232	bitcoin	0	3	10.8	HOT	Bull Bitcoin is officially opening the first legal front against DAC8 in Europe
1521341	bitcoin	0	5	5.9	HOT	That time Gregory Maxwell sent 21M bitcoins to himself.
1521494	bitcoin	0	1	1.4	FRESH	Case study: a real Spark unilateral exit on Bitcoin mainnet - Openoms
1521438	bitcoin	0	0	3.0		Crestmont Fabrics Ltd mines a bitcoin block
1521368	bitcoin	0	13	5.2		Breez SDK Spark and Radar Chat: Recovery Phrase Is Not the Same as Self-Custody
1521385	bitcoin	0	0	4.8		Conduition, Jeremy Rubin - Bitcoin Optech Newsletter #412 Recap Podcast
1521293	bitcoin	0	0	8.4		Release Bitcoin Core 31.1
1521423	bitcoin	0	0	3.4		Miner Signaling via DMND Stratum V2: You Decide What to Signal
1521218	bitcoin	0	1	12.2		GPUs Are Not Bitcoin ASICs, But The Credit Structure Rhymes
1521219	bitcoin	0	0	12.1		How Utreexo (BIP-183) Obliterates the UTXO Bottleneck Reclaiming the Base Layer
1521363	meta	0	3	5.3		What are you working on this week?
1521364	tech	0	0	5.3		All Cars Sold in the EU Now Require a Camera Aimed at Your Face.
1521149	tech	0	1	19.2		Almost 90 new unicorns have been minted so far this year - TechCrunch post
