# id	sub	bounty	ncom	ageH	tags	title
1545902	bitcoin	0	19	14.8	HOT	How not to change your proof of work algorithm
1546011	security	0	6	12.1	HOT	Coldcard: the technical autopsy of an entropy failure
1546122	bitcoin	0	2	7.9	HOT	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1545899	bitcoin	0	9	14.9	HOT	The Humble Pies Begin: BIP-110 Requiem
1545803	bitcoin	0	35	17.7	HOT	Who's a bigger bitcoin villain to you?
1545879	bitcoin	0	7	15.7	HOT	Thanks & Goodbye ⚡🤖🤝
1545659	bitcoin	0	3	20.4	HOT	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545657	bitcoin	0	3	20.4	HOT	Seedsigner + Dice (and how to verify) New Tutorial
1545403	bitcoin	0	4	23.7	HOT	Roughneck Chronicles 4: Antifragility Test
1545963	bitcoin	0	4	13.6		Of the Two Scarcities and the Eternal Postponement of the Blockspace Apocalypse
1545837	bitcoin	0	1	16.9		Bitcoin's Role in Ukrainian Reconstruction
1546078	bitcoin	0	4	10.3		The resurrection of @inp2bot
1545505	bitcoin	0	1	22.0		Ledger Bitcoin v2.5.0: human readable miniscript policies
1545589	bitcoin	0	3	21.1		If Bitcoin is digital gold, why are central banks buying the real thing?
1545424	bitcoin	0	1	23.2		Bitcoin Pool Co-Founder Wang Chun (@satofishi) Rejects BIP-54 Proposal
1546155	tech	0	0	5.6		I didn't set a cookie.
1546058	AI	0	0	10.6		Methodology: Rise of Agentic AI force security teams to become research aware
1545694	AI	0	1	19.9		Morgan Stanley's SpaceX bull case is getting interesting
