# id	sub	bounty	ncom	ageH	tags	title
1544022	bitcoin	0	26	7.4	HOT	Bitcoin dead after hostile miner and node attack
1543867	bitcoin	0	7	15.6	HOT	Roughnecks advises people to stop mining on BIP110 chain
1544010	bitcoin	0	4	7.9	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1544203	lol	0	0	2.3	HOT	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1544100	bitcoin	0	1	5.3	HOT	From Cowboy Credits to Lightning: could communities build their own economies?
1544045	security	0	6	7.1	HOT	Rate My Setup
1543919	bitcoin	0	3	11.6	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543830	bitcoin	0	15	18.6	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543918	meta	0	4	11.7	HOT	Knots Cowboy Credits
1544108	tech	0	2	5.0	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544207	bitcoin	0	3	2.0		Bitcoin Covenants: A Complete Summary
1544094	bitcoin	0	0	5.6		Has BIP-110 failed?
1543895	bitcoin	0	6	13.6		For anyone not understanding the bip110 drama
1543845	bitcoin	0	0	16.9		When Prophecy Fails: A Social and Psychological Study
1543777	bitcoin	0	5	21.2		Jeftovic: The "Bitcoin Only" Era Is Over...
1543759	bitcoin	0	1	22.1		Red Sox opportunity on Predyx
1543726	bitcoin	0	4	23.5		Congrats to the 110 hard forkers
1543859	AI	0	0	15.8		Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
