# id	sub	bounty	ncom	ageH	tags	title
1566339	bitcoin	0	34	1.6	FRESH,HOT	Is L-BTC a shitcoin?
1566096	bitcoin	0	52	5.4	HOT	Liquid hacker: "You shall pay for your dereliction of duty"
1565990	bitcoin	0	24	8.0	HOT	Albyhub Update ASAP!!!
1566168	bitcoin	0	0	4.5	HOT	Cornell Bitcoin Adoption Index — 2026 Edition
1566393	bitcoin	0	0	1.0	FRESH	Bitcoin Core 30.3 released
1565577	bitcoin	0	19	21.7	HOT	LIQUID NETWORK UPDATE: INCIDENT REPORT
1565856	math	0	5	13.5	HOT	Computing 256-bit ECC DLs in 26 days with a quantum computer with 20,000 qubits
1565564	bitcoin	0	1	21.9	HOT	babiloniav2 - AdamISZ
1566287	events	0	1	2.5		Hackalajara 2.0: PlebLab Startup Day Guadalajara Recap - Bitcoin News
1565933	news	0	2	10.3		Iran turns to crypto to get around sanctions
1566201	bitcoin	0	0	4.1		Block Files OCC Charter for Builders Bank, a Purpose-Built Bitcoin Custody Trust
1565881	bitcoin	0	1	11.9		Post-quantum rescue protocols for Bitcoin
1566035	AskSN	0	1	7.2		my POW from rigly's blockparty
1565658	AskSN	0	0	19.6		default Mostro node update.
1566261	meta	0	11	2.8		What are you working on this week?
1566271	meta	0	17	2.7		who tf spent almost half a million sats in downzapping yesterday?
1566000	meta	0	0	7.8		This Day on SN: September 9
1565714	tech	0	1	17.7		Muse – Meta’s personal AI agent
