# id	sub	bounty	ncom	ageH	tags	title
1540163	bitcoin	0	1	0.2	FRESH,HOT	Cguida rebases Luke Dashjr's PoW change to Knots
1540132	bitcoin	0	1	1.1	FRESH,HOT	Ian Coleman bip 39 website
1540008	bitcoin	0	8	2.9	HOT	ColdCard Entropy Bug: An Investigative History
1539991	the_stacker_muse	0	3	3.1	HOT	Bitcoin is my Dread Pirate Roberts
1539912	bitcoin	0	33	5.3	HOT	Tails+Electrum as an alternative to a HWW as part of a 2-of-3 multisig?
1539812	bitcoin	0	9	8.5	HOT	Coldcard and the limits of “don't trust, verify”
1539875	bitcoin	0	2	5.9	HOT	Bitcoins Have No Physical Form: The Coldcard Heist (Money Stuff, Matt Levine)
1539838	bitcoin	0	19	6.9	HOT	Gigi Bringing the Wisdom
1540033	security	0	12	2.5	HOT	Cold Card Retirement Attack?
1539720	bitcoin	0	17	14.3	HOT	What are the attack vectors of rolling 100 dice?
1539276	bitcoin	0	89	23.6	HOT	Boltz and ZeusLSP temporarily shut down swap services
1539646	news	0	3	16.4	HOT	1,596 BTC has been stolen from ~7300 addresses - Galaxy Digital
1539582	bitcoin	0	2	18.1	HOT	Maintainer of peerswap advises temporarily disabling peerswap...
1539645	meta	0	11	16.4	HOT	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1540052	tech	0	13	2.2	HOT	FYI GitHub organization owners can see contributor's country and even IP
1539905	AI	0	3	5.4		Red teaming bitcoin projects
1540018	bitcoin	0	1	2.7		The Cypherpunk Manifesto is a philosophy!!
1539936	security	0	0	4.8		SeedSigner Wallet Simulator
1539573	bitcoin	0	5	18.3		Bitcoin Policy institute Coldcard bug explainer
1539442	bitcoin	0	0	20.8		The COLDCARD Incident — Last Week in Bitcoin (Jul 27 - Aug 02)
1539267	bitcoin	0	0	23.7		Bitcoin Tech Talk #512: ColdCard RNG, Nudge Unit, Steel, Power, Scammy Produdcts
1539443	bitcoin	0	0	20.8		Everything You Need to Know About the COLDCARD Hack
