# id	sub	bounty	ncom	ageH	tags	title
1485327	math	1000	9	17.2	OPEN_BOUNTY,HOT	Bitcoin Math Puzzle #004: Selfish Mining Pt. 4
1485237	bitcoin	0	0	19.6	HOT	Introducing Alby Hub Skill — agentic control for Alby Hub
1485376	AskSN	0	33	16.3	HOT	What do stackers think of Unchained's new ad video in The Atlantic?
1485317	art	0	10	17.5	HOT	Direct Current - Lightning Paywalls ✅ (maybe?)
1485174	bitcoin	0	5	21.1	HOT	The Fabric of Desires - Nick Szabo (2026)
1485097	bitcoin	0	6	23.1	HOT	Found an unarchived Bitcoin Logo by Satoshi Nakamoto on the Bitcoin Sourceforge
1485482	meta	0	12	14.1	HOT	The rise of self-boost culture on SN
1485700	bitcoin	0	1	5.5		Digital Hijrah — A Practical Guide to Digital Sovereignty
1485434	bitcoin	0	21	15.2		Samourai Dev Asking for Help
1485353	bitcoin	0	2	16.8		Bitcoin Asic Profitability Map
1485433	bitcoin	0	10	15.2		Free speech is broken because it’s free
1485263	bitcoin	0	0	18.8		Are we self-sovereign PKI yet?
1485366	bitcoin	0	0	16.6		Riot Platforms collaborates to Develop Nuclear-Powered Data Center Projects
1485357	bitcoin	0	1	16.7		Spams/Scams on Bitcoin... are limited by Limited Blockspace and Fees
1485316	bitcoin	0	0	17.6		ASIC Miner Profitability Calculator 2026 with Live Prices & ROI
1485268	math	0	1	18.7		Zinc+: SNARKs for Polynomial Rings - Nethermind Research
1485379	bitcoin	0	0	16.3		assuming we actually need a quantum softfork, should it be bundled with GSR?
1485079	bitcoin	0	15	23.7		Stop demanding more fiat from banks and their scammers
1485293	meta	0	6	18.2		Ratio of lurkers to contributors to creators
1485290	meta	0	3	18.3		What are you working on this week?
1485092	meta	0	0	23.3		This Day on SN: May 6
1485658	tech	0	0	7.7		Fields of The World Explorer - Agricultural field boundaries, generated globally
1485628	tech	0	1	9.1		Introducing Proton Meet: Privacy-first video conferencing | Proton
