# id	sub	bounty	ncom	ageH	tags	title
1534239	bitcoin	0	11	4.3	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
1533974	security	0	3	9.7	HOT	More info about arca released
1534285	bitcoin	0	8	3.2	HOT	Running more than one implementation for forking drama
1533819	bitcoin	0	18	13.0	HOT	BIP110 Situation Monitor: Live
1534241	bitcoin	0	0	4.3	HOT	Market Activated Soft Fork - Steve Barbour
1534047	bitcoin	0	0	8.7	HOT	Transaction rate-limiting
1533807	bitcoin	0	3	13.5	HOT	A mempool as a post office - DoktorShift
1533826	bitcoin	0	0	12.9	HOT	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1533741	bitcoin	0	0	15.7	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1533726	meta	0	24	16.3	HOT	"chan" style territories
1534118	meta	0	11	7.4	HOT	Is it possible to schedule posts with a deposit on Stacker News?
1533832	Design	0	4	12.7	HOT	Olivetti: How Italy Beat America to the Personal Computer, and Lost It
1534281	bitcoin	0	0	3.3		Bitaxe Hex Bitcoin Solo Miner (1300 Model)
1534205	bitcoin	0	0	5.3		El costo oculto de la soberanía: ¿Tu nodo es realmente tuyo?
1533897	meta	0	16	10.8		Bug fixes?
1533766	meta	0	0	14.9		This Day on SN: July 27
1533822	science	0	1	12.9		Telepathic Wheelchair Control | Neuralink
