# id	sub	bounty	ncom	ageH	tags	title
1550966	bitcoin	0	14	6.5	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551074	bitcoin	0	4	3.6	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550704	bitcoin	0	0	18.6	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1551134	bitcoin	0	0	2.1		This post was paid for with Wavelength
1551032	bitcoin	0	4	4.9		Spanish Naturgy does NOT allow bitcoin payments
1550874	bitcoin	0	1	9.3		Britain's War on Freedom, Privacy, Speech and Bitcoin
1550926	meta	0	4	8.1		SN sending to Zeus issue.
1550915	meta	0	6	8.3		What are you working on this week?
1550715	tech	0	1	17.2		Git at any scale - Cursor
1550711	tech	0	1	17.8		The Blackout That Could Devastate America | The New York Times
