# id	sub	bounty	ncom	ageH	tags	title
1524880	bitcoin	0	0	1.1	FRESH	Bitcoin-Fork-Governance-Study - pfoytik
1524412	bitcoin	0	7	20.5	HOT	Ocean Mining describes how they will handle August and September
1524755	bitcoin	0	9	3.3		Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524829	bitcoin	0	0	2.3		Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524803	bitcoin	0	8	2.6		bark-btcpay - Second Tech
1524648	bitcoin	0	0	5.9		📣 AMA Announcement: Alekos Filini - 11AM WEDNESDAY
1524523	lol	0	1	13.3		SUPER SAYLOR · 21 levels. 21 rules. One chair.
1524602	bitcoin	0	0	7.2		BitFitness: Proof Of Work, Proof Of Wellness
1524563	Geyser_community	0	1	9.1		A Question I Couldn't Answer
1524341	bitcoin	0	2	22.1		Lifecycle of a Bark VTXO, from the round transaction to final sweep
1524325	meta	0	45	22.7		CCs need to be removed from the site
1524579	meta	0	1	8.3		This Day on SN: July 14
