# id	sub	bounty	ncom	ageH	tags	title
1537859	bitcoin	0	6	4.4	HOT	Critical Coldcard flaw: what happened, who is affected, and what to do
1537803	bitcoin	0	44	6.2	HOT	Can we have a serious talk about the LARP in Bitcoin
1537971	bitcoin	0	4	0.9	FRESH	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1537634	bitcoin	0	24	10.2	HOT	BIP110 fails to reach 55% threshold for miner activation
1537410	bitcoin	0	18	22.5	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1537531	bitcoin	0	14	17.4	HOT	Coldcard Sweep Watch
1537407	bitcoin	0	8	22.5	HOT	In case you thought self custody was mainstream...
1537889	bitcoin	0	1	3.6		Feelings about Bitcoin
1537417	bitcoin	0	6	22.4		The most important photo of my life | SNL #235
1537637	bitcoin	0	0	10.0		You only need the first 4 letters of BIP39 words
1537547	bitcoin	0	1	16.5		Blockparty #33 rewards and how to participate
1537427	bitcoin	0	10	22.0		Swan Email Re Cold Card Hack
1537388	bitcoin	0	0	23.3		I wanted to test a coldcard's dice-roll generation against my computer's
1537621	meta	0	0	10.7		This Day on SN: August 1
