# id	sub	bounty	ncom	ageH	tags	title
1482700	bitcoin	0	1	1.0	FRESH	January 15th, 2011 - Barcamp San Diego - "Bitcoin Q&A"
1482108	bitcoin	0	5	20.3	HOT	Latest Strikes S03E17 - April 20th - 26th 2026
1482284	bitcoin	0	1	16.6	HOT	CoinJoin Probing Attack: Analysis and Countermeasures
1482424	news	0	4	12.3	HOT	Toulouse first in Europe to allow Bitcoin for transit
1482006	bitcoin	0	3	23.6	HOT	Bisq vulnerability being exploited, trading halted
1482087	bitcoin	0	6	20.8	HOT	Multisig Digital Bearer Instruments - peer to peer electronic cash
1482070	bitcoin	0	9	21.2	HOT	Nic Carter does not think canaries are useful for quantum computers
1482100	bitcoin	0	0	20.5	HOT	Compact blocks, changing consensus - Bitcoin Optech Newsletter #403
1482369	meta	0	2	13.4	HOT	Presenting Stacker News ZINE of the week! check it out
1482649	bitcoin	0	3	4.0		'Everyone Is Lying to You for Money' is almost a great bitcoin documentary
1482247	bitcoin	0	6	17.7		Timechain TV - Updated Content! TIMECHAINTV.COM ⚡️📺
1482505	bitcoin	0	0	9.8		This is how public/private key cryptography works in Bitcoin
1482302	news	0	2	16.0		Payments Adoption Weekly Brief 2026/18
1482387	meta	0	2	13.1		The DOJ's Developer Exemptions | SNL #222
1482364	AI	0	4	13.6		Open Agents
1482254	bitcoin	0	4	17.6		Have you ever messed up a transaction?
1482065	bitcoin	0	2	21.3		Solostr — Bitcoin Solo Mining, Pay With Lightning Network
1482210	bitcoin	0	0	18.4		What Can You Actually Buy With Bitcoin in Canada in 2026?
1482000	bitcoin	0	3	23.8		How much of Bitcoin mining economics does the average Bitcoiner misunderstand?
1482387	meta	0	2	13.1		The DOJ's Developer Exemptions | SNL #222
1482596	tech	0	0	7.2		Robotaxi Services Put the 'Auto' in Autonomous
1482360	tech	0	1	13.8		Pilgrim — an iOS walking app with no third-party trackers
