# id	sub	bounty	ncom	ageH	tags	title
1580564	bitcoin	0	1	1.9	FRESH,HOT	A Review of SHRINCs - Project Eleven
1580304	bitcoin	0	3	8.0	HOT	x402 merges lightning specifications
1579966	bitcoin	0	0	18.8	HOT	Will there be a block announcement from Orbit?
1580515	bitcoin	0	1	3.2		SignerOS 1.3.0: Turn a regular PC into an offline Bitcoin signing device
1580533	bitcoin	0	2	2.8		Giving Bitcoin as a Gift
1580124	bitcoin	0	2	12.6		I made a list of every national shitcoin now trading under 1 sat
1580473	bitcoin	0	2	4.5		A new Mostro Client for mobile and Web https://mostra.top
1580451	bitcoin	0	2	5.3		A Small Update on My First Lightning Channel Goal
1580239	bitcoin	0	0	9.0		Chamber Folk Leonard Cohen-inspired Bitcoin AI Song...
1580297	bitcoin	0	0	8.1		Sovran_SystemsOS has been updated to v1.1.7🎉!
1580088	AskSN	0	0	13.7		Are Investors Choosing Bitcoin Over Altcoins Again?
1580260	meta	0	4	8.5		What are you working on this week?
1580092	meta	0	0	13.5		This Day on SN: September 23
1580405	AI	0	7	6.5		Link economy breaks as AI reshapes web traffic
