# id	sub	bounty	ncom	ageH	tags	title
1544836	news	0	14	8.9	HOT	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	0	4	4.5	HOT	Luke Dashjr officially stripped of BIP Editor role
1544963	bitcoin	0	1	6.0	HOT	CoiledCoin now closed. Have a nice day.
1544984	bitcoin	0	1	5.4	HOT	BTCPay Server Security Incident: Our Response and Next Steps
1544986	bitcoin	0	6	5.4	HOT	The end has come for @lnp2pBot too
1544572	bitcoin	0	48	13.7	HOT	Why Is The Red Team Seeking Publicity?
1544387	bitcoin	0	3	22.2	HOT	Motion to remove Luke Dashjr from BIP editors
1544639	bitcoin	0	0	12.0	HOT	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544607	bitcoin	0	10	12.9	HOT	Who will be the sacrifice for the next bear market?
1544739	bitcoin	0	8	10.5	HOT	Announcing Blockstream Swaps
1544564	gaming	0	2	13.9	HOT	humans are not good at making entropy - man vs machine game
1544724	bitcoin	0	13	10.8	HOT	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544331	bitcoin	0	5	23.9	HOT	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1545033	bitcoin	0	6	4.2		Luke and Mechanic - YOU'RE FIRED!
1545093	bitcoin	0	7	2.6		Podcasting 2.0 LIghtning Donations Down
1545027	bitcoin	0	0	4.3		Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
1545050	bitcoin	0	5	3.9		Luke Dashjr announces he is taking a sabbatical from OCEAN
1544865	bitcoin	0	3	8.4		Next Steps for bip110 coin?
1545013	bitcoin	0	1	4.6		What If Social Media Had Never Been Invented?
1544940	bitcoin	0	0	6.6		Hayek wrote the postmortem in 1945
1544791	bitcoin	0	1	9.6		Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544596	bitcoin	0	0	13.1		Proof-of-work based signet faucet - ajtowns
1544767	bitcoin	0	1	10.0		Should Bitcoin Core be replaced by a colony of Beavers?
1544943	bitcoin	0	2	6.5		Why Self Custody Matters
1544765	bitcoin	0	0	10.0		The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544461	bitcoin	0	1	18.3		Monetary Nodes — A Spam-Free Bitcoin. No Fork [Alpha]
1544630	bitcoin	0	2	12.2		Your bitcoin node is like a condom machine in the Vatican
1544812	meta	0	7	9.2		Pay for permanent territory?
1544946	science	0	2	6.5		Who Discovered the Very First Magnet?
1545009	tech	0	2	4.7		US hires over 2,000 video gamers as air traffic controllers
1544896	tech	0	1	7.7		Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544659	tech	0	1	11.8		10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544383	DIY	0	0	22.3		ESP32 Bit Pirate 1.7 Gains LoRa, Meshtastic, and Browser-Based BPIO2 Control
