# id	sub	bounty	ncom	ageH	tags	title
1567133	meta	0	4	0.8	FRESH,HOT	Celebrating the Life of DarthCoin on Stacker News
1567133	meta	0	4	0.8	FRESH,HOT	Celebrating the Life of DarthCoin on Stacker News
1566740	AskSN	0	9	11.0	HOT	Phishing attack underway targeting @BitBoxSwiss and @Trezor customers via email.
1566339	bitcoin	0	68	17.5	HOT	Is L-BTC a shitcoin?
1567047	bitcoin	0	2	6.2	HOT	OP_RETURN Messenger — the Liquid hacker negotiations as a live chat app
1566168	bitcoin	0	3	20.4	HOT	Cornell Bitcoin Adoption Index — 2026 Edition
1567039	bitcoin	0	1	6.3	HOT	Freedom maxing is for retarded phaggots
1566096	bitcoin	0	59	21.4	HOT	Liquid hacker: "You shall pay for your dereliction of duty"
1566607	bitcoin	0	3	13.8	HOT	Bitcoin Core 31.1 released
1565990	bitcoin	0	29	24.0	HOT	Albyhub Update ASAP!!!
1566271	meta	0	36	18.7	HOT	who tf spent almost half a million sats in downzapping yesterday?
1566474	tech	0	4	15.4	HOT	Apple Debuts the iPhone Duo, Its First Folding iPhone
1567014	AskSN	0	1	6.7		Conclusions of the @Inp2pBot forensic investigation, by its creator
1567073	AskSN	0	0	4.7		Is this really the scaling path?
1566517	news	0	3	14.9		Liquid Network update - new release as of 9 Sept 2026 1330 UTC
1566919	bitcoin	0	0	8.1		Man sentenced for Danbury kidnapping, Bitcoin robbery
1566865	bitcoin	0	1	9.4		Long live the downzappers ➖⚡
1566680	AI	0	2	12.2		For a good time...
1566903	bitcoin	0	0	8.7		$BTC  right now:
1566287	events	0	1	18.4		Hackalajara 2.0: PlebLab Startup Day Guadalajara Recap - Bitcoin News
1566658	security	0	0	12.8		Phishing Alert: Do Not Act on Unsolicited Liquid or Blockstream Messages
1566335	bitcoin	0	0	17.6		Cashu is looking for a cracked rust dev to work with the team on cashu
1566201	bitcoin	0	0	20.0		Block Files OCC Charter for Builders Bank, a Purpose-Built Bitcoin Custody Trust
1566035	AskSN	0	3	23.1		my POW from rigly's blockparty
1566261	meta	0	12	18.8		What are you working on this week?
1566000	meta	0	0	23.8		This Day on SN: September 9
1566564	news	0	0	14.3		Starlink Quietly Debuts Router 4, Confirms It Features Wi-Fi 7
