# id	sub	bounty	ncom	ageH	tags	title
1576449	bitcoin	0	0	1.7	FRESH,HOT	The AI Safety Psyop Is Now Official | SNL #242
1576289	bitcoin	0	0	4.7	HOT	Ready for Merge Ep. 33 with Murch
1576358	bitcoin	0	0	3.6	HOT	wallet playground — drive hardware wallets on signet in your browser
1576397	bitcoin	0	4	2.7	HOT	Monetized Suck
1576156	AI	0	9	6.5	HOT	Ten AI models vs embargoed Core Lightning: A case study of AI security auditing
1576000	bitcoin	0	9	8.5	HOT	Treasury Sanctions Crypto Exchange Behind Iran's Bitcoin Tolls On Hormuz Ships
1576002	bitcoin	0	1	8.5	HOT	Utreexo IBD, unspendable taproot internal keys - Bitcoin Optech Newsletter #423
1575663	news	0	12	20.6	HOT	Liquid says peg-outs will resume when 1:1 peg is restored
1575898	meta	0	6	11.3	HOT	New Territory ~Scam_Reports
1576426	DIY	0	2	2.2		They rejected Bitcoin on principle. They trusted PayPal. Now they're gone. 🏴‍☠️
1576127	bitcoin	0	1	6.7		@bitcoin genesis tx
1576310	bitcoin	0	1	4.3		Hodl Hodl quick update
1576302	gaming	0	0	4.4		What If Rockstar Launched GTA Coin?
1576222	the_stacker_muse	0	4	5.5		My friend bought a Boerboel Ridgeback with Bitcoin
1575784	bitcoin	0	0	16.0		Bruno Garcia Is Making Bitcoin More Resilient Through Testing and Education
1575769	news	0	1	17.3		Christine Lagarde Helped Block Binance’s Foothold in Europe
1576001	bitcoin	0	0	8.5		Bitcoin Optech Newsletter #423
1575831	bitcoin	0	4	13.7		French court refuses to suspend the DAC8 decree, submitted by Bull Bitcoin
1575868	news	0	0	12.2		Iran's Strait of Hormuz toll booth has been settling in bitcoin since June
1575530	AskSN	0	10	23.7		Julián Assange is back
1575569	bitcoin	0	2	22.7		Bitcoin is the New Rally Point for Veterans
1575851	meta	0	1	12.7		This Day on SN: September 18
1575838	security	0	1	13.2		InjectEave: Injected and Leaked - injection-induced EM side channels
1576018	Music	0	1	8.2		Can We Get THAT John Bonham Drum Sound With Modern Mics? | Drumeo
1576307	DIY	0	0	4.3		The Cypherpunk Software Pipeline Is Here
1575871	AI	0	1	12.1		The expectations of privacy in driverless cars
1575952	AI	0	0	10.0		Meta glasses captured and shared intimate images without users' consent
1575857	tech	0	4	12.6		Republican bill would order ISPs, DNS providers, and VPNs to block piracy sites
1575825	art	0	0	14.3		Apple unveils "What Holds Us": a photography exhibition shot entirely on iPhone
