# id	sub	bounty	ncom	ageH	tags	title
1538135	math	0	6	14.3	HOT	DropKick ⚽️ - A Minimal Commit/Reveal Rescue Protocol
1538230	bitcoin	0	11	7.6	HOT	Request for comment:  Unbroadcast Bitcoin transactions as failsafe
1538310	bitcoin	0	5	4.0	HOT	You can measure entropy, you CAN'T measure randomness.
1538424	tech	0	1	1.4	FRESH	🎙️ NEW EPISODE: A 30-Year Cypherpunk on the Global Surveillance State
1538187	bitcoin	0	10	10.9	HOT	Because if the ColdCard fiasco I just tried setting up a BitKey with a screen
1538447	security	0	1	1.2	FRESH	BTCrecover Guy Warned of Coldcard 2 Years Ago
1537859	bitcoin	0	10	23.4	HOT	Critical Coldcard flaw: what happened, who is affected, and what to do
1538016	bitcoin	0	18	18.2	HOT	When random.bytes() runs but doesn't work
1538049	bitcoin	0	5	17.3	HOT	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538127	bitcoin	0	5	14.7	HOT	If you are a C-Day survivor, don't forget to give thanks
1537971	bitcoin	0	8	19.9	HOT	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1538424	tech	0	1	1.4	FRESH	🎙️ NEW EPISODE: A 30-Year Cypherpunk on the Global Surveillance State
1538265	bitcoin	0	3	6.2		Eventually, all bitcoin will move to truly random 256-bit keys.
1538257	bitcoin	0	0	6.7		When random.bytes() runs but doesn't work
1538159	news	0	1	13.4		Rigly's Blockparty #34 statistics
1537889	bitcoin	0	5	22.6		Feelings about Bitcoin
1538034	meta	0	3	17.6		SN Saturday Newsletter 8/1/26
1538025	AI	0	0	18.0		Powerful Compute So Compact, It’s Clutch — Build AI Anywhere With NVIDIA Jetson
