# id	sub	bounty	ncom	ageH	tags	title
1540499	bitcoin	0	21	14.0	HOT	Boltz Exchange warrant canary expires , days later they announce end of services
1540728	bitcoin	0	0	2.0	HOT	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1540428	bitcoin	0	14	15.7	HOT	Don't learn the wrong lesson
1540773	lol	0	1	0.6	FRESH	coldcard-stolen-to-btclock.py
1540163	bitcoin	0	34	21.0	HOT	Cguida rebases Luke Dashjr's PoW change to Knots
1540535	bitcoin	0	2	13.3	HOT	Gwern is moving to AI
1540008	bitcoin	0	13	23.7	HOT	ColdCard Entropy Bug: An Investigative History
1540488	bitcoin	0	0	14.3	HOT	odudex stepping down as krux maintainer, project may be sunset
1539991	the_stacker_muse	0	8	24.0	HOT	Bitcoin is my Dread Pirate Roberts
1540370	bitcoin	0	8	16.8	HOT	Adding to the Public Record on Our Ongoing Investigation - Coldcard
1540542	bitcoin	0	6	13.2	HOT	Will you ever trust a wallet's entropy again? (Long term hodl not spend wallets)
1540481	bitcoin	0	1	14.5	HOT	mapping the ongoing Coldcard attack with a live dashboard - James O'Beirne
1540033	security	0	22	23.3	HOT	Cold Card Retirement Attack?
1540419	bitcoin	0	0	15.9	HOT	Coldcard Key Exposure | @orangesurf
1540132	bitcoin	0	1	21.9	HOT	Ian Coleman bip 39 website
1540052	tech	0	16	23.0	HOT	FYI GitHub organization owners can see contributor's country and even IP
1540627	bitcoin	0	4	8.0		Crazy OPRETURN to attackers address
1540673	bitcoin	0	0	4.4		Coldcardhacker starts mixing 64 BTC
1540596	bitcoin	0	1	10.4		Stay away from the EXCHANGES, XD
1540497	bitcoin	0	0	14.1		Situationship
1540348	bitcoin	0	0	17.1		Bloomberg: Central Banks Put a Strong Floor Under Gold
1540349	DIY	0	1	17.1		richlegrand | BitBang peer-to-peer network
