# id	sub	bounty	ncom	ageH	tags	title
1486799	bitcoin	0	0	1.2	FRESH,HOT	Cryptography Primer | SNL #223
1486608	bitcoin	0	2	7.5	HOT	Latest Strikes S03E18 - April 27th - May 3rd 2026
1486389	bitcoin	0	16	12.9	HOT	Zeus v13.0.1: "offline detection"
1486513	bitcoin	0	1	9.9	HOT	bitcoinknots/bitcoin · Release v29.3.knots20260507
1486348	bitcoin	0	3	16.0	HOT	Fingerprinting,  JIT fraud proofs - Bitcoin Optech Newsletter #404
1486653	meta	0	4	6.4	HOT	No SNZ today, pardon my SNOOZE
1486509	bitcoin	0	5	10.2		Bitnodes.io shutting down?
1486704	bitcoin	0	6	5.1		What’s the biggest barrier to Bitcoin adoption right now?
1486473	bitcoin	0	5	10.9		Two Solo Blocks, One Operator, Over $500,000 - Solo Satoshi
1486599	bitcoin	0	4	7.9		Roulette in a Bitcoin Payment Channel - Robin Linus
1486594	bitcoin	0	0	8.2		Oxford Debate: Quantum FUD vs Quantum Compute | bitcoin ++ | villain edition
1486683	bitcoin	0	0	5.7		Second releases python barkd client
1486688	bitcoin	0	0	5.5		🎉 First Contributor on Satoshi Dashboard!
1486733	bitcoin	0	0	3.8		Try our new Nostr login!
1486641	news	0	0	6.7		Pick n Pay Adds Bitcoin at Thousands of Stores. The Numbers Are Compounding
1486280	bitcoin	0	1	19.6		raw₿it Study Cohort -
1486383	meta	0	0	13.3		This Day on SN: May 8
1486585	security	0	0	8.5		Behind the Scenes Hardening Firefox with Claude Mythos Preview
1486578	tech	0	2	8.8		Google Cloud Fraud Defense the next evolution of reCAPTCHA to kill the open web
1486279	tech	0	1	19.6		Collection of 3D Gaussian Splat Scenes
1486335	tech	0	1	17.7		AWS North Virginia Data Center Overheats
