# id	sub	bounty	ncom	ageH	tags	title
1535068	bitcoin	0	1	7.5	HOT	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1535090	tech	0	1	7.2	HOT	Silent Payments Sender — Electrum Plugin
1534541	DIY	0	2	20.7	HOT	m5stack fun diy project: plebwatch
1534801	math	0	0	12.1	HOT	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534869	bitcoin	0	3	10.8	HOT	Mike Schmidt on Stephan Livera
1534769	lol	0	3	12.6	HOT	AMA request: Paul Storcz's dealer
1535207	tech	0	1	3.8	HOT	Malaysia Shuts Down Balaji's Network School
1535090	tech	0	1	7.2	HOT	Silent Payments Sender — Electrum Plugin
1534796	AI	0	0	12.2	HOT	Kimi k3 opensourced software stack alongside weights
1534831	bitcoin	0	0	11.5		Repost: Request: Make this anonymous?
1535163	bitcoin	0	0	5.7		BIP-54 Coinbase Locktime set
1534722	AI	0	1	14.1		Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1534561	bitcoin	0	2	18.4		Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534577	bitcoin	0	0	17.5		Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534514	meta	0	4	22.5		unintuitive hat & zap behavior
1534993	security	0	6	8.8		Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1535062	AI	0	0	7.6		An interview with Elon Musk
1534585	AI	0	0	17.4		Geopolitics, AI Concerns, & Tech's Summer Slump
