# id	sub	bounty	ncom	ageH	tags	title
1549793	bitcoin	5000	17	10.7	OPEN_BOUNTY,HOT	⚡Best tips for running a profitable lighting node?⚡
1550073	lol	0	7	3.2	HOT	BIP-110 Post Mortem - lopp
1549750	bitcoin	0	2	11.9	HOT	Bitcoin post-quantum R&D tldr - Conduition on the state of Bitcoin post-quantum
1549904	bitcoin	0	10	8.3	HOT	Compact Block Filters for Users and Wallet Developers
1550017	bitcoin	0	2	5.2	HOT	Glimpse: Regulated Bitcoin Prediction Markets
1549968	bitcoin	0	1	6.8	HOT	BitBox 08.2026 Dixence update
1549657	bitcoin	0	12	16.6	HOT	Mechanic: "It's Been 15 Years, I'm Out"
1549796	bitcoin	0	1	10.6	HOT	Stable Payjoin — Last Week in Bitcoin (Aug 10 - 16)
1549640	math	0	6	17.8	HOT	Dice to seed - Keith Mukai
1549979	meta	0	11	6.6	HOT	Stacker News Monthly: July 2026
1549725	AI	0	2	13.3	HOT	How AI text watermarking works
1549765	bitcoin	0	2	11.2		krux project has a new maintainer: JohnDoe_le_frog
1549902	bitcoin	0	0	8.5		RY3T Nova: First Product Built on Mujina - 256 Foundation
1549774	bitcoin	0	1	11.0		Going live in 3 hours with Age of Abundance to talk post split Bitcoin
1549709	bitcoin	0	0	13.9		bitcoin-decoder: Decode all things bitcoin - Psycarlo
1549934	bitcoin	0	0	7.7		Introducing Verify Wealth — Bitcoin-native financial planning
1549805	bitcoin	0	0	10.4		Bitcoin Tech Talk #514: Incentives, Poor Zs, Fertility/Fiat, Food Importance++
1549719	Geyser_community	0	3	13.4		Bitcoin Culture Is Not Dead. It Just Stopped Being One Culture
1549663	bitcoin	0	3	16.1		BIP-118 vs. BIP-448: How Much Should a Bitcoin Signature Remember?
1549587	AI	0	15	20.9		People are Protesting the Wrong Things
