# id	sub	bounty	ncom	ageH	tags	title
1552045	bitcoin	0	1	0.7	FRESH,HOT	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1551914	bitcoin	0	16	5.1	HOT	Market for renting Fidelity Bonds · joinmarket-ng
1551592	bitcoin	0	21	20.1	HOT	Coinos NWC keys rotated
1551640	AI	0	1	18.9	HOT	One thing L402 can learn from x402
1551573	bitcoin	0	1	20.4	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551476	bitcoin	0	9	23.0	HOT	We replaced our ledger with two functions - River
1552000	meta	0	2	2.1	HOT	"it does not spark joy"
1551734	security	0	4	15.5		Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551820	bitcoin	0	2	11.7		Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551564	AskSN	0	6	20.6		Bitcoin Survey 🤔⚡⚡
1551683	tech	0	2	17.1		satd (full Bitcoin node in Rust): Guided Code Tour
1551505	lol	0	2	22.0		COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551824	lol	0	2	11.4		What else can you use to find subdomains?
1551683	tech	0	2	17.1		satd (full Bitcoin node in Rust): Guided Code Tour
1551673	tech	0	0	17.5		Watching TikTok and Instagram deactivates the cognitive control network: Study
1551496	AI	0	3	22.3		A Chinese AI robot just broke Usain Bolt’s 100m record.
